   t |  uy[mm] | fy[N] 
  3.09600000e-05   4.40000000e-01   5.35970168e+03
  3.09800000e-05   4.40000000e-01   5.35970168e+03
  3.10000000e-05   4.40000000e-01   5.35970169e+03
  3.10200000e-05   4.40000000e-01   5.35970170e+03
  3.10400000e-05   4.40000000e-01   5.35970170e+03
  3.10600000e-05   4.40000000e-01   5.35970171e+03
  3.10800000e-05   4.40000000e-01   5.35970171e+03
  3.11000000e-05   4.40000000e-01   5.35970172e+03
  3.11200000e-05   4.40000000e-01   5.35970173e+03
  3.11400000e-05   4.40000000e-01   5.35970173e+03
  3.11600000e-05   4.40000000e-01   5.35970174e+03
  3.11800000e-05   4.40000000e-01   5.35970175e+03
  3.12000000e-05   4.40000000e-01   5.35970175e+03
  3.12200000e-05   4.40000000e-01   5.35970176e+03
  3.12400000e-05   4.40000000e-01   5.35970176e+03
  3.12600000e-05   4.40000000e-01   5.35970177e+03
  3.12800000e-05   4.40000000e-01   5.35970178e+03
  3.13000000e-05   4.40000000e-01   5.35970178e+03
  3.13200000e-05   4.40000000e-01   5.35970179e+03
  3.13400000e-05   4.40000000e-01   5.35970179e+03
  3.13600000e-05   4.40000000e-01   5.35970180e+03
  3.13800000e-05   4.40000000e-01   5.35970181e+03
  3.14000000e-05   4.40000000e-01   5.35970181e+03
  3.14200000e-05   4.40000000e-01   5.35970182e+03
  3.14400000e-05   4.40000000e-01   5.35970182e+03
  3.14600000e-05   4.40000000e-01   5.35970183e+03
  3.14800000e-05   4.40000000e-01   5.35970184e+03
  3.15000000e-05   4.40000000e-01   5.35970184e+03
  3.15200000e-05   4.40000000e-01   5.35970185e+03
  3.15400000e-05   4.40000000e-01   5.35970186e+03
  3.15600000e-05   4.40000000e-01   5.35970186e+03
  3.15800000e-05   4.40000000e-01   5.35970187e+03
  3.16000000e-05   4.40000000e-01   5.35970187e+03
  3.16200000e-05   4.40000000e-01   5.35970188e+03
  3.16400000e-05   4.40000000e-01   5.35970189e+03
  3.16600000e-05   4.40000000e-01   5.35970189e+03
  3.16800000e-05   4.40000000e-01   5.35970190e+03
  3.17000000e-05   4.40000000e-01   5.35970191e+03
  3.17200000e-05   4.40000000e-01   5.35970191e+03
  3.17400000e-05   4.40000000e-01   5.35970192e+03
  3.17600000e-05   4.40000000e-01   5.35970192e+03
  3.17800000e-05   4.40000000e-01   5.35970193e+03
  3.18000000e-05   4.40000000e-01   5.35970194e+03
  3.18200000e-05   4.40000000e-01   5.35970194e+03
  3.18400000e-05   4.40000000e-01   5.35970195e+03
  3.18600000e-05   4.40000000e-01   5.35970195e+03
  3.18800000e-05   4.40000000e-01   5.35970196e+03
  3.19000000e-05   4.40000000e-01   5.35970197e+03
  3.19200000e-05   4.40000000e-01   5.35970197e+03
  3.19400000e-05   4.40000000e-01   5.35970198e+03
  3.19600000e-05   4.40000000e-01   5.35970199e+03
  3.19800000e-05   4.40000000e-01   5.35970199e+03
  3.20000000e-05   4.40000000e-01   5.35970200e+03
  3.20200000e-05   4.40000000e-01   5.35970200e+03
  3.20400000e-05   4.40000000e-01   5.35970201e+03
  3.20600000e-05   4.40000000e-01   5.35970202e+03
  3.20800000e-05   4.40000000e-01   5.35970202e+03
  3.21000000e-05   4.40000000e-01   5.35970203e+03
  3.21200000e-05   4.40000000e-01   5.35970204e+03
  3.21400000e-05   4.40000000e-01   5.35970204e+03
  3.21600000e-05   4.40000000e-01   5.35970205e+03
  3.21800000e-05   4.40000000e-01   5.35970205e+03
  3.22000000e-05   4.40000000e-01   5.35970206e+03
  3.22200000e-05   4.40000000e-01   5.35970207e+03
  3.22400000e-05   4.40000000e-01   5.35970207e+03
  3.22600000e-05   4.40000000e-01   5.35970208e+03
  3.22800000e-05   4.40000000e-01   5.35970209e+03
  3.23000000e-05   4.40000000e-01   5.35970209e+03
  3.23200000e-05   4.40000000e-01   5.35970210e+03
  3.23400000e-05   4.40000000e-01   5.35970210e+03
  3.23600000e-05   4.40000000e-01   5.35970211e+03
  3.23800000e-05   4.40000000e-01   5.35970212e+03
  3.24000000e-05   4.40000000e-01   5.35970212e+03
  3.24200000e-05   4.40000000e-01   5.35970213e+03
  3.24400000e-05   4.40000000e-01   5.35970213e+03
  3.24600000e-05   4.40000000e-01   5.35970214e+03
  3.24800000e-05   4.40000000e-01   5.35970215e+03
  3.25000000e-05   4.40000000e-01   5.35970215e+03
  3.25200000e-05   4.40000000e-01   5.35970216e+03
  3.25400000e-05   4.40000000e-01   5.35970217e+03
  3.25600000e-05   4.40000000e-01   5.35970217e+03
  3.25800000e-05   4.40000000e-01   5.35970218e+03
  3.26000000e-05   4.40000000e-01   5.35970218e+03
  3.26200000e-05   4.40000000e-01   5.35970219e+03
  3.26400000e-05   4.40000000e-01   5.35970220e+03
  3.26600000e-05   4.40000000e-01   5.35970220e+03
  3.26800000e-05   4.40000000e-01   5.35970221e+03
  3.27000000e-05   4.40000000e-01   5.35970221e+03
  3.27200000e-05   4.40000000e-01   5.35970222e+03
  3.27400000e-05   4.40000000e-01   5.35970223e+03
  3.27600000e-05   4.40000000e-01   5.35970223e+03
  3.27800000e-05   4.40000000e-01   5.35970224e+03
  3.28000000e-05   4.40000000e-01   5.35970224e+03
  3.28200000e-05   4.40000000e-01   5.35970225e+03
  3.28400000e-05   4.40000000e-01   5.35970225e+03
  3.28600000e-05   4.40000000e-01   5.35970226e+03
  3.28800000e-05   4.40000000e-01   5.35970227e+03
  3.29000000e-05   4.40000000e-01   5.35970227e+03
  3.29200000e-05   4.40000000e-01   5.35970228e+03
  3.29400000e-05   4.40000000e-01   5.35970228e+03
  3.29600000e-05   4.40000000e-01   5.35970229e+03
  3.29800000e-05   4.40000000e-01   5.35970230e+03
  3.30000000e-05   4.40000000e-01   5.35970230e+03
  3.30200000e-05   4.40000000e-01   5.35970231e+03
  3.30400000e-05   4.40000000e-01   5.35970231e+03
  3.30600000e-05   4.40000000e-01   5.35970232e+03
  3.30800000e-05   4.40000000e-01   5.35970232e+03
  3.31000000e-05   4.40000000e-01   5.35970233e+03
  3.31200000e-05   4.40000000e-01   5.35970233e+03
  3.31400000e-05   4.40000000e-01   5.35970234e+03
  3.31600000e-05   4.40000000e-01   5.35970235e+03
  3.31800000e-05   4.40000000e-01   5.35970235e+03
  3.32000000e-05   4.40000000e-01   5.35970236e+03
  3.32200000e-05   4.40000000e-01   5.35970236e+03
  3.32400000e-05   4.40000000e-01   5.35970237e+03
  3.32600000e-05   4.40000000e-01   5.35970237e+03
  3.32800000e-05   4.40000000e-01   5.35970238e+03
  3.33000000e-05   4.40000000e-01   5.35970238e+03
  3.33200000e-05   4.40000000e-01   5.35970239e+03
  3.33400000e-05   4.40000000e-01   5.35970239e+03
  3.33600000e-05   4.40000000e-01   5.35970240e+03
  3.33800000e-05   4.40000000e-01   5.35970240e+03
  3.34000000e-05   4.40000000e-01   5.35970241e+03
  3.34200000e-05   4.40000000e-01   5.35970241e+03
  3.34400000e-05   4.40000000e-01   5.35970242e+03
  3.34600000e-05   4.40000000e-01   5.35970242e+03
  3.34800000e-05   4.40000000e-01   5.35970243e+03
  3.35000000e-05   4.40000000e-01   5.35970243e+03
  3.35200000e-05   4.40000000e-01   5.35970244e+03
  3.35400000e-05   4.40000000e-01   5.35970244e+03
  3.35600000e-05   4.40000000e-01   5.35970245e+03
  3.35800000e-05   4.40000000e-01   5.35970245e+03
  3.36000000e-05   4.40000000e-01   5.35970246e+03
  3.36200000e-05   4.40000000e-01   5.35970246e+03
  3.36400000e-05   4.40000000e-01   5.35970247e+03
  3.36600000e-05   4.40000000e-01   5.35970247e+03
  3.36800000e-05   4.40000000e-01   5.35970247e+03
  3.37000000e-05   4.40000000e-01   5.35970248e+03
  3.37200000e-05   4.40000000e-01   5.35970248e+03
  3.37400000e-05   4.40000000e-01   5.35970249e+03
  3.37600000e-05   4.40000000e-01   5.35970249e+03
  3.37800000e-05   4.40000000e-01   5.35970249e+03
  3.38000000e-05   4.40000000e-01   5.35970250e+03
  3.38200000e-05   4.40000000e-01   5.35970250e+03
  3.38400000e-05   4.40000000e-01   5.35970250e+03
  3.38600000e-05   4.40000000e-01   5.35970251e+03
  3.38800000e-05   4.40000000e-01   5.35970251e+03
  3.39000000e-05   4.40000000e-01   5.35970252e+03
  3.39200000e-05   4.40000000e-01   5.35970252e+03
  3.39400000e-05   4.40000000e-01   5.35970252e+03
  3.39600000e-05   4.40000000e-01   5.35970252e+03
  3.39800000e-05   4.40000000e-01   5.35970253e+03
  3.40000000e-05   4.40000000e-01   5.35970253e+03
  3.40200000e-05   4.40000000e-01   5.35970253e+03
  3.40400000e-05   4.40000000e-01   5.35970254e+03
  3.40600000e-05   4.40000000e-01   5.35970254e+03
  3.40800000e-05   4.40000000e-01   5.35970254e+03
  3.41000000e-05   4.40000000e-01   5.35970254e+03
  3.41200000e-05   4.40000000e-01   5.35970255e+03
  3.41400000e-05   4.40000000e-01   5.35970255e+03
  3.41600000e-05   4.40000000e-01   5.35970255e+03
  3.41800000e-05   4.40000000e-01   5.35970255e+03
  3.42000000e-05   4.40000000e-01   5.35970255e+03
  3.42200000e-05   4.40000000e-01   5.35970256e+03
  3.42400000e-05   4.40000000e-01   5.35970256e+03
  3.42600000e-05   4.40000000e-01   5.35970256e+03
  3.42800000e-05   4.40000000e-01   5.35970256e+03
  3.43000000e-05   4.40000000e-01   5.35970256e+03
  3.43200000e-05   4.40000000e-01   5.35970256e+03
  3.43400000e-05   4.40000000e-01   5.35970256e+03
  3.43600000e-05   4.40000000e-01   5.35970256e+03
  3.43800000e-05   4.40000000e-01   5.35970256e+03
  3.44000000e-05   4.40000000e-01   5.35970256e+03
  3.44200000e-05   4.40000000e-01   5.35970256e+03
  3.44400000e-05   4.40000000e-01   5.35970256e+03
  3.44600000e-05   4.40000000e-01   5.35970256e+03
  3.44800000e-05   4.40000000e-01   5.35970256e+03
  3.45000000e-05   4.40000000e-01   5.35970256e+03
  3.45200000e-05   4.40000000e-01   5.35970256e+03
  3.45400000e-05   4.40000000e-01   5.35970256e+03
  3.45600000e-05   4.40000000e-01   5.35970256e+03
  3.45800000e-05   4.40000000e-01   5.35970255e+03
  3.46000000e-05   4.40000000e-01   5.35970255e+03
  3.46200000e-05   4.40000000e-01   5.35970255e+03
  3.46400000e-05   4.40000000e-01   5.35970255e+03
  3.46600000e-05   4.40000000e-01   5.35970255e+03
  3.46800000e-05   4.40000000e-01   5.35970254e+03
  3.47000000e-05   4.40000000e-01   5.35970254e+03
  3.47200000e-05   4.40000000e-01   5.35970254e+03
  3.47400000e-05   4.40000000e-01   5.35970253e+03
  3.47600000e-05   4.40000000e-01   5.35970253e+03
  3.47800000e-05   4.40000000e-01   5.35970252e+03
  3.48000000e-05   4.40000000e-01   5.35970252e+03
  3.48200000e-05   4.40000000e-01   5.35970251e+03
  3.48400000e-05   4.40000000e-01   5.35970251e+03
  3.48600000e-05   4.40000000e-01   5.35970250e+03
  3.48800000e-05   4.40000000e-01   5.35970250e+03
  3.49000000e-05   4.40000000e-01   5.35970249e+03
  3.49200000e-05   4.40000000e-01   5.35970249e+03
  3.49400000e-05   4.40000000e-01   5.35970248e+03
  3.49600000e-05   4.40000000e-01   5.35970247e+03
  3.49800000e-05   4.40000000e-01   5.35970246e+03
  3.50000000e-05   4.40000000e-01   5.35970246e+03
  3.50200000e-05   4.40000000e-01   5.35970245e+03
  3.50400000e-05   4.40000000e-01   5.35970244e+03
  3.50600000e-05   4.40000000e-01   5.35970243e+03
  3.50800000e-05   4.40000000e-01   5.35970242e+03
  3.51000000e-05   4.40000000e-01   5.35970241e+03
  3.51200000e-05   4.40000000e-01   5.35970240e+03
  3.51400000e-05   4.40000000e-01   5.35970239e+03
  3.51600000e-05   4.40000000e-01   5.35970237e+03
  3.51800000e-05   4.40000000e-01   5.35970236e+03
  3.52000000e-05   4.40000000e-01   5.35970235e+03
  3.52200000e-05   4.40000000e-01   5.35970234e+03
  3.52400000e-05   4.40000000e-01   5.35970232e+03
  3.52600000e-05   4.40000000e-01   5.35970231e+03
  3.52800000e-05   4.40000000e-01   5.35970229e+03
  3.53000000e-05   4.40000000e-01   5.35970228e+03
  3.53200000e-05   4.40000000e-01   5.35970226e+03
  3.53400000e-05   4.40000000e-01   5.35970224e+03
  3.53600000e-05   4.40000000e-01   5.35970223e+03
  3.53800000e-05   4.40000000e-01   5.35970221e+03
  3.54000000e-05   4.40000000e-01   5.35970219e+03
  3.54200000e-05   4.40000000e-01   5.35970217e+03
  3.54400000e-05   4.40000000e-01   5.35970215e+03
  3.54600000e-05   4.40000000e-01   5.35970213e+03
  3.54800000e-05   4.40000000e-01   5.35970210e+03
  3.55000000e-05   4.40000000e-01   5.35970208e+03
  3.55200000e-05   4.40000000e-01   5.35970206e+03
  3.55400000e-05   4.40000000e-01   5.35970203e+03
  3.55600000e-05   4.40000000e-01   5.35970201e+03
  3.55800000e-05   4.40000000e-01   5.35970198e+03
  3.56000000e-05   4.40000000e-01   5.35970195e+03
  3.56200000e-05   4.40000000e-01   5.35970193e+03
  3.56400000e-05   4.40000000e-01   5.35970190e+03
  3.56600000e-05   4.40000000e-01   5.35970187e+03
  3.56800000e-05   4.40000000e-01   5.35970184e+03
  3.57000000e-05   4.40000000e-01   5.35970180e+03
  3.57200000e-05   4.40000000e-01   5.35970177e+03
  3.57400000e-05   4.40000000e-01   5.35970173e+03
  3.57600000e-05   4.40000000e-01   5.35970170e+03
  3.57800000e-05   4.40000000e-01   5.35970166e+03
  3.58000000e-05   4.40000000e-01   5.35970162e+03
  3.58200000e-05   4.40000000e-01   5.35970158e+03
  3.58400000e-05   4.40000000e-01   5.35970154e+03
  3.58600000e-05   4.40000000e-01   5.35970150e+03
  3.58800000e-05   4.40000000e-01   5.35970146e+03
  3.59000000e-05   4.40000000e-01   5.35970141e+03
  3.59200000e-05   4.40000000e-01   5.35970137e+03
  3.59400000e-05   4.40000000e-01   5.35970132e+03
  3.59600000e-05   4.40000000e-01   5.35970127e+03
  3.59800000e-05   4.40000000e-01   5.35970122e+03
  3.60000000e-05   4.40000000e-01   5.35970117e+03
  3.60200000e-05   4.40000000e-01   5.35970111e+03
  3.60400000e-05   4.40000000e-01   5.35970105e+03
  3.60600000e-05   4.40000000e-01   5.35970100e+03
  3.60800000e-05   4.40000000e-01   5.35970094e+03
  3.61000000e-05   4.40000000e-01   5.35970088e+03
  3.61200000e-05   4.40000000e-01   5.35970081e+03
  3.61400000e-05   4.40000000e-01   5.35970075e+03
  3.61600000e-05   4.40000000e-01   5.35970068e+03
  3.61800000e-05   4.40000000e-01   5.35970061e+03
  3.62000000e-05   4.40000000e-01   5.35970054e+03
  3.62200000e-05   4.40000000e-01   5.35970046e+03
  3.62400000e-05   4.40000000e-01   5.35970039e+03
  3.62600000e-05   4.40000000e-01   5.35970031e+03
  3.62800000e-05   4.40000000e-01   5.35970023e+03
  3.63000000e-05   4.40000000e-01   5.35970014e+03
  3.63200000e-05   4.40000000e-01   5.35970006e+03
  3.63400000e-05   4.40000000e-01   5.35969997e+03
  3.63600000e-05   4.40000000e-01   5.35969988e+03
  3.63800000e-05   4.40000000e-01   5.35969978e+03
  3.64000000e-05   4.40000000e-01   5.35969969e+03
  3.64200000e-05   4.40000000e-01   5.35969959e+03
  3.64400000e-05   4.40000000e-01   5.35969948e+03
  3.64600000e-05   4.40000000e-01   5.35969938e+03
  3.64800000e-05   4.40000000e-01   5.35969927e+03
  3.65000000e-05   4.40000000e-01   5.35969915e+03
  3.65200000e-05   4.40000000e-01   5.35969904e+03
  3.65400000e-05   4.40000000e-01   5.35969892e+03
  3.65600000e-05   4.40000000e-01   5.35969879e+03
  3.65800000e-05   4.40000000e-01   5.35969867e+03
  3.66000000e-05   4.40000000e-01   5.35969854e+03
  3.66200000e-05   4.40000000e-01   5.35969840e+03
  3.66400000e-05   4.40000000e-01   5.35969826e+03
  3.66600000e-05   4.40000000e-01   5.35969812e+03
  3.66800000e-05   4.40000000e-01   5.35969797e+03
  3.67000000e-05   4.40000000e-01   5.35969782e+03
  3.67200000e-05   4.40000000e-01   5.35969767e+03
  3.67400000e-05   4.40000000e-01   5.35969751e+03
  3.67600000e-05   4.40000000e-01   5.35969734e+03
  3.67800000e-05   4.40000000e-01   5.35969717e+03
  3.68000000e-05   4.40000000e-01   5.35969700e+03
  3.68200000e-05   4.40000000e-01   5.35969682e+03
  3.68400000e-05   4.40000000e-01   5.35969663e+03
  3.68600000e-05   4.40000000e-01   5.35969644e+03
  3.68800000e-05   4.40000000e-01   5.35969625e+03
  3.69000000e-05   4.40000000e-01   5.35969604e+03
  3.69200000e-05   4.40000000e-01   5.35969584e+03
  3.69400000e-05   4.40000000e-01   5.35969562e+03
  3.69600000e-05   4.40000000e-01   5.35969540e+03
  3.69800000e-05   4.40000000e-01   5.35969518e+03
  3.70000000e-05   4.40000000e-01   5.35969494e+03
  3.70200000e-05   4.40000000e-01   5.35969471e+03
  3.70400000e-05   4.40000000e-01   5.35969446e+03
  3.70600000e-05   4.40000000e-01   5.35969421e+03
  3.70800000e-05   4.40000000e-01   5.35969395e+03
  3.71000000e-05   4.40000000e-01   5.35969368e+03
  3.71200000e-05   4.40000000e-01   5.35969340e+03
  3.71400000e-05   4.40000000e-01   5.35969312e+03
  3.71600000e-05   4.40000000e-01   5.35969283e+03
  3.71800000e-05   4.40000000e-01   5.35969253e+03
  3.72000000e-05   4.40000000e-01   5.35969222e+03
  3.72200000e-05   4.40000000e-01   5.35969190e+03
  3.72400000e-05   4.40000000e-01   5.35969158e+03
  3.72600000e-05   4.40000000e-01   5.35969124e+03
  3.72800000e-05   4.40000000e-01   5.35969090e+03
  3.73000000e-05   4.40000000e-01   5.35969054e+03
  3.73200000e-05   4.40000000e-01   5.35969018e+03
  3.73400000e-05   4.40000000e-01   5.35968980e+03
  3.73600000e-05   4.40000000e-01   5.35968942e+03
  3.73800000e-05   4.40000000e-01   5.35968902e+03
  3.74000000e-05   4.40000000e-01   5.35968861e+03
  3.74200000e-05   4.40000000e-01   5.35968819e+03
  3.74400000e-05   4.40000000e-01   5.35968776e+03
  3.74600000e-05   4.40000000e-01   5.35968732e+03
  3.74800000e-05   4.40000000e-01   5.35968687e+03
  3.75000000e-05   4.40000000e-01   5.35968640e+03
  3.75200000e-05   4.40000000e-01   5.35968592e+03
  3.75400000e-05   4.40000000e-01   5.35968543e+03
  3.75600000e-05   4.40000000e-01   5.35968492e+03
  3.75800000e-05   4.40000000e-01   5.35968440e+03
  3.76000000e-05   4.40000000e-01   5.35968386e+03
  3.76200000e-05   4.40000000e-01   5.35968331e+03
  3.76400000e-05   4.40000000e-01   5.35968274e+03
  3.76600000e-05   4.40000000e-01   5.35968216e+03
  3.76800000e-05   4.40000000e-01   5.35968157e+03
  3.77000000e-05   4.40000000e-01   5.35968095e+03
  3.77200000e-05   4.40000000e-01   5.35968032e+03
  3.77400000e-05   4.40000000e-01   5.35967967e+03
  3.77600000e-05   4.40000000e-01   5.35967901e+03
  3.77800000e-05   4.40000000e-01   5.35967832e+03
  3.78000000e-05   4.40000000e-01   5.35967762e+03
  3.78200000e-05   4.40000000e-01   5.35967690e+03
  3.78400000e-05   4.40000000e-01   5.35967616e+03
  3.78600000e-05   4.40000000e-01   5.35967540e+03
  3.78800000e-05   4.40000000e-01   5.35967461e+03
  3.79000000e-05   4.40000000e-01   5.35967381e+03
  3.79200000e-05   4.40000000e-01   5.35967299e+03
  3.79400000e-05   4.40000000e-01   5.35967214e+03
  3.79600000e-05   4.40000000e-01   5.35967127e+03
  3.79800000e-05   4.40000000e-01   5.35967037e+03
  3.80000000e-05   4.40000000e-01   5.35966946e+03
  3.80200000e-05   4.40000000e-01   5.35966851e+03
  3.80400000e-05   4.40000000e-01   5.35966755e+03
  3.80600000e-05   4.40000000e-01   5.35966655e+03
  3.80800000e-05   4.40000000e-01   5.35966553e+03
  3.81000000e-05   4.40000000e-01   5.35966449e+03
  3.81200000e-05   4.40000000e-01   5.35966341e+03
  3.81400000e-05   4.40000000e-01   5.35966231e+03
  3.81600000e-05   4.40000000e-01   5.35966117e+03
  3.81800000e-05   4.40000000e-01   5.35966001e+03
  3.82000000e-05   4.40000000e-01   5.35965881e+03
  3.82200000e-05   4.40000000e-01   5.35965759e+03
  3.82400000e-05   4.40000000e-01   5.35965633e+03
  3.82600000e-05   4.40000000e-01   5.35965504e+03
  3.82800000e-05   4.40000000e-01   5.35965371e+03
  3.83000000e-05   4.40000000e-01   5.35965235e+03
  3.83200000e-05   4.40000000e-01   5.35965095e+03
  3.83400000e-05   4.40000000e-01   5.35964952e+03
  3.83600000e-05   4.40000000e-01   5.35964805e+03
  3.83800000e-05   4.40000000e-01   5.35964654e+03
  3.84000000e-05   4.40000000e-01   5.35964499e+03
  3.84200000e-05   4.40000000e-01   5.35964340e+03
  3.84400000e-05   4.40000000e-01   5.35964177e+03
  3.84600000e-05   4.40000000e-01   5.35964010e+03
  3.84800000e-05   4.40000000e-01   5.35963838e+03
  3.85000000e-05   4.40000000e-01   5.35963662e+03
  3.85200000e-05   4.40000000e-01   5.35963481e+03
  3.85400000e-05   4.40000000e-01   5.35963296e+03
  3.85600000e-05   4.40000000e-01   5.35963105e+03
  3.85800000e-05   4.40000000e-01   5.35962910e+03
  3.86000000e-05   4.40000000e-01   5.35962710e+03
  3.86200000e-05   4.40000000e-01   5.35962505e+03
