   t |  uy[mm] | fy[N] 
  9.94000000e-06   1.20000000e-01   1.47091144e+03
  9.96000000e-06   1.20000000e-01   1.47091144e+03
  9.98000000e-06   1.20000000e-01   1.47091144e+03
  1.00000000e-05   1.20000000e-01   1.47091144e+03
  1.00200000e-05   1.20000000e-01   1.47091144e+03
  1.00400000e-05   1.20000000e-01   1.47091144e+03
  1.00600000e-05   1.20000000e-01   1.47091144e+03
  1.00800000e-05   1.20000000e-01   1.47091144e+03
  1.01000000e-05   1.20000000e-01   1.47091144e+03
  1.01200000e-05   1.20000000e-01   1.47091144e+03
  1.01400000e-05   1.20000000e-01   1.47091144e+03
  1.01600000e-05   1.20000000e-01   1.47091144e+03
  1.01800000e-05   1.20000000e-01   1.47091144e+03
  1.02000000e-05   1.20000000e-01   1.47091144e+03
  1.02200000e-05   1.20000000e-01   1.47091144e+03
  1.02400000e-05   1.20000000e-01   1.47091144e+03
  1.02600000e-05   1.20000000e-01   1.47091144e+03
  1.02800000e-05   1.20000000e-01   1.47091144e+03
  1.03000000e-05   1.20000000e-01   1.47091144e+03
  1.03200000e-05   1.20000000e-01   1.47091144e+03
  1.03400000e-05   1.20000000e-01   1.47091144e+03
  1.03600000e-05   1.20000000e-01   1.47091144e+03
  1.03800000e-05   1.20000000e-01   1.47091144e+03
  1.04000000e-05   1.20000000e-01   1.47091144e+03
  1.04200000e-05   1.20000000e-01   1.47091144e+03
  1.04400000e-05   1.20000000e-01   1.47091144e+03
  1.04600000e-05   1.20000000e-01   1.47091144e+03
  1.04800000e-05   1.20000000e-01   1.47091144e+03
  1.05000000e-05   1.20000000e-01   1.47091144e+03
  1.05200000e-05   1.20000000e-01   1.47091144e+03
  1.05400000e-05   1.20000000e-01   1.47091144e+03
  1.05600000e-05   1.20000000e-01   1.47091144e+03
  1.05800000e-05   1.20000000e-01   1.47091144e+03
  1.06000000e-05   1.20000000e-01   1.47091144e+03
  1.06200000e-05   1.20000000e-01   1.47091144e+03
  1.06400000e-05   1.20000000e-01   1.47091144e+03
  1.06600000e-05   1.20000000e-01   1.47091144e+03
  1.06800000e-05   1.20000000e-01   1.47091144e+03
  1.07000000e-05   1.20000000e-01   1.47091144e+03
  1.07200000e-05   1.20000000e-01   1.47091144e+03
  1.07400000e-05   1.20000000e-01   1.47091144e+03
  1.07600000e-05   1.20000000e-01   1.47091144e+03
  1.07800000e-05   1.20000000e-01   1.47091144e+03
  1.08000000e-05   1.20000000e-01   1.47091144e+03
  1.08200000e-05   1.20000000e-01   1.47091144e+03
  1.08400000e-05   1.20000000e-01   1.47091144e+03
  1.08600000e-05   1.20000000e-01   1.47091144e+03
  1.08800000e-05   1.20000000e-01   1.47091144e+03
  1.09000000e-05   1.20000000e-01   1.47091144e+03
  1.09200000e-05   1.20000000e-01   1.47091144e+03
  1.09400000e-05   1.20000000e-01   1.47091144e+03
  1.09600000e-05   1.20000000e-01   1.47091144e+03
  1.09800000e-05   1.20000000e-01   1.47091144e+03
  1.10000000e-05   1.20000000e-01   1.47091144e+03
  1.10200000e-05   1.20000000e-01   1.47091144e+03
  1.10400000e-05   1.20000000e-01   1.47091144e+03
  1.10600000e-05   1.20000000e-01   1.47091144e+03
  1.10800000e-05   1.20000000e-01   1.47091144e+03
  1.11000000e-05   1.20000000e-01   1.47091144e+03
  1.11200000e-05   1.20000000e-01   1.47091144e+03
  1.11400000e-05   1.20000000e-01   1.47091144e+03
  1.11600000e-05   1.20000000e-01   1.47091144e+03
  1.11800000e-05   1.20000000e-01   1.47091144e+03
  1.12000000e-05   1.20000000e-01   1.47091144e+03
  1.12200000e-05   1.20000000e-01   1.47091144e+03
  1.12400000e-05   1.20000000e-01   1.47091144e+03
  1.12600000e-05   1.20000000e-01   1.47091144e+03
  1.12800000e-05   1.20000000e-01   1.47091144e+03
  1.13000000e-05   1.20000000e-01   1.47091144e+03
  1.13200000e-05   1.20000000e-01   1.47091144e+03
  1.13400000e-05   1.20000000e-01   1.47091144e+03
  1.13600000e-05   1.20000000e-01   1.47091144e+03
  1.13800000e-05   1.20000000e-01   1.47091144e+03
  1.14000000e-05   1.20000000e-01   1.47091144e+03
  1.14200000e-05   1.20000000e-01   1.47091144e+03
  1.14400000e-05   1.20000000e-01   1.47091144e+03
  1.14600000e-05   1.20000000e-01   1.47091144e+03
  1.14800000e-05   1.20000000e-01   1.47091144e+03
  1.15000000e-05   1.20000000e-01   1.47091144e+03
  1.15200000e-05   1.20000000e-01   1.47091144e+03
  1.15400000e-05   1.20000000e-01   1.47091144e+03
  1.15600000e-05   1.20000000e-01   1.47091144e+03
  1.15800000e-05   1.20000000e-01   1.47091144e+03
  1.16000000e-05   1.20000000e-01   1.47091144e+03
  1.16200000e-05   1.20000000e-01   1.47091144e+03
  1.16400000e-05   1.20000000e-01   1.47091144e+03
  1.16600000e-05   1.20000000e-01   1.47091144e+03
  1.16800000e-05   1.20000000e-01   1.47091144e+03
  1.17000000e-05   1.20000000e-01   1.47091144e+03
  1.17200000e-05   1.20000000e-01   1.47091144e+03
  1.17400000e-05   1.20000000e-01   1.47091144e+03
  1.17600000e-05   1.20000000e-01   1.47091144e+03
  1.17800000e-05   1.20000000e-01   1.47091144e+03
  1.18000000e-05   1.20000000e-01   1.47091144e+03
  1.18200000e-05   1.20000000e-01   1.47091144e+03
  1.18400000e-05   1.20000000e-01   1.47091144e+03
  1.18600000e-05   1.20000000e-01   1.47091144e+03
  1.18800000e-05   1.20000000e-01   1.47091144e+03
  1.19000000e-05   1.20000000e-01   1.47091144e+03
  1.19200000e-05   1.20000000e-01   1.47091144e+03
  1.19400000e-05   1.20000000e-01   1.47091144e+03
  1.19600000e-05   1.20000000e-01   1.47091144e+03
  1.19800000e-05   1.20000000e-01   1.47091144e+03
  1.20000000e-05   1.20000000e-01   1.47091144e+03
  1.20200000e-05   1.20000000e-01   1.47091144e+03
  1.20400000e-05   1.20000000e-01   1.47091144e+03
  1.20600000e-05   1.20000000e-01   1.47091144e+03
  1.20800000e-05   1.20000000e-01   1.47091144e+03
  1.21000000e-05   1.20000000e-01   1.47091144e+03
  1.21200000e-05   1.20000000e-01   1.47091144e+03
  1.21400000e-05   1.20000000e-01   1.47091144e+03
  1.21600000e-05   1.20000000e-01   1.47091144e+03
  1.21800000e-05   1.20000000e-01   1.47091144e+03
  1.22000000e-05   1.20000000e-01   1.47091144e+03
  1.22200000e-05   1.20000000e-01   1.47091144e+03
  1.22400000e-05   1.20000000e-01   1.47091144e+03
  1.22600000e-05   1.20000000e-01   1.47091144e+03
  1.22800000e-05   1.20000000e-01   1.47091144e+03
  1.23000000e-05   1.20000000e-01   1.47091144e+03
  1.23200000e-05   1.20000000e-01   1.47091144e+03
  1.23400000e-05   1.20000000e-01   1.47091144e+03
  1.23600000e-05   1.20000000e-01   1.47091144e+03
  1.23800000e-05   1.20000000e-01   1.47091144e+03
  1.24000000e-05   1.20000000e-01   1.47091144e+03
  1.24200000e-05   1.20000000e-01   1.47091144e+03
  1.24400000e-05   1.20000000e-01   1.47091144e+03
  1.24600000e-05   1.20000000e-01   1.47091144e+03
  1.24800000e-05   1.20000000e-01   1.47091144e+03
  1.25000000e-05   1.20000000e-01   1.47091144e+03
  1.25200000e-05   1.20000000e-01   1.47091144e+03
  1.25400000e-05   1.20000000e-01   1.47091144e+03
  1.25600000e-05   1.20000000e-01   1.47091144e+03
  1.25800000e-05   1.20000000e-01   1.47091144e+03
  1.26000000e-05   1.20000000e-01   1.47091144e+03
  1.26200000e-05   1.20000000e-01   1.47091144e+03
  1.26400000e-05   1.20000000e-01   1.47091144e+03
  1.26600000e-05   1.20000000e-01   1.47091144e+03
  1.26800000e-05   1.20000000e-01   1.47091144e+03
  1.27000000e-05   1.20000000e-01   1.47091144e+03
  1.27200000e-05   1.20000000e-01   1.47091144e+03
  1.27400000e-05   1.20000000e-01   1.47091144e+03
  1.27600000e-05   1.20000000e-01   1.47091144e+03
  1.27800000e-05   1.20000000e-01   1.47091144e+03
  1.28000000e-05   1.20000000e-01   1.47091144e+03
  1.28200000e-05   1.20000000e-01   1.47091144e+03
  1.28400000e-05   1.20000000e-01   1.47091144e+03
  1.28600000e-05   1.20000000e-01   1.47091144e+03
  1.28800000e-05   1.20000000e-01   1.47091144e+03
  1.29000000e-05   1.20000000e-01   1.47091144e+03
  1.29200000e-05   1.20000000e-01   1.47091144e+03
  1.29400000e-05   1.20000000e-01   1.47091144e+03
  1.29600000e-05   1.20000000e-01   1.47091144e+03
  1.29800000e-05   1.20000000e-01   1.47091144e+03
  1.30000000e-05   1.20000000e-01   1.47091144e+03
  1.30200000e-05   1.20000000e-01   1.47091144e+03
  1.30400000e-05   1.20000000e-01   1.47091144e+03
  1.30600000e-05   1.20000000e-01   1.47091144e+03
  1.30800000e-05   1.20000000e-01   1.47091144e+03
  1.31000000e-05   1.20000000e-01   1.47091144e+03
  1.31200000e-05   1.20000000e-01   1.47091144e+03
  1.31400000e-05   1.20000000e-01   1.47091144e+03
  1.31600000e-05   1.20000000e-01   1.47091144e+03
  1.31800000e-05   1.20000000e-01   1.47091144e+03
  1.32000000e-05   1.20000000e-01   1.47091144e+03
  1.32200000e-05   1.20000000e-01   1.47091144e+03
  1.32400000e-05   1.20000000e-01   1.47091144e+03
  1.32600000e-05   1.20000000e-01   1.47091144e+03
  1.32800000e-05   1.20000000e-01   1.47091144e+03
  1.33000000e-05   1.20000000e-01   1.47091144e+03
  1.33200000e-05   1.20000000e-01   1.47091144e+03
  1.33400000e-05   1.20000000e-01   1.47091144e+03
  1.33600000e-05   1.20000000e-01   1.47091144e+03
  1.33800000e-05   1.20000000e-01   1.47091144e+03
  1.34000000e-05   1.20000000e-01   1.47091144e+03
  1.34200000e-05   1.20000000e-01   1.47091144e+03
  1.34400000e-05   1.20000000e-01   1.47091144e+03
  1.34600000e-05   1.20000000e-01   1.47091144e+03
  1.34800000e-05   1.20000000e-01   1.47091144e+03
  1.35000000e-05   1.20000000e-01   1.47091144e+03
  1.35200000e-05   1.20000000e-01   1.47091144e+03
  1.35400000e-05   1.20000000e-01   1.47091144e+03
  1.35600000e-05   1.20000000e-01   1.47091144e+03
  1.35800000e-05   1.20000000e-01   1.47091144e+03
  1.36000000e-05   1.20000000e-01   1.47091144e+03
  1.36200000e-05   1.20000000e-01   1.47091144e+03
  1.36400000e-05   1.20000000e-01   1.47091144e+03
  1.36600000e-05   1.20000000e-01   1.47091144e+03
  1.36800000e-05   1.20000000e-01   1.47091144e+03
  1.37000000e-05   1.20000000e-01   1.47091144e+03
  1.37200000e-05   1.20000000e-01   1.47091144e+03
  1.37400000e-05   1.20000000e-01   1.47091144e+03
  1.37600000e-05   1.20000000e-01   1.47091144e+03
  1.37800000e-05   1.20000000e-01   1.47091144e+03
  1.38000000e-05   1.20000000e-01   1.47091144e+03
  1.38200000e-05   1.20000000e-01   1.47091144e+03
  1.38400000e-05   1.20000000e-01   1.47091144e+03
  1.38600000e-05   1.20000000e-01   1.47091144e+03
  1.38800000e-05   1.20000000e-01   1.47091144e+03
  1.39000000e-05   1.20000000e-01   1.47091144e+03
  1.39200000e-05   1.20000000e-01   1.47091144e+03
  1.39400000e-05   1.20000000e-01   1.47091144e+03
  1.39600000e-05   1.20000000e-01   1.47091144e+03
  1.39800000e-05   1.20000000e-01   1.47091144e+03
  1.40000000e-05   1.20000000e-01   1.47091144e+03
  1.40200000e-05   1.20000000e-01   1.47091144e+03
  1.40400000e-05   1.20000000e-01   1.47091144e+03
  1.40600000e-05   1.20000000e-01   1.47091144e+03
  1.40800000e-05   1.20000000e-01   1.47091144e+03
  1.41000000e-05   1.20000000e-01   1.47091144e+03
  1.41200000e-05   1.20000000e-01   1.47091144e+03
  1.41400000e-05   1.20000000e-01   1.47091144e+03
  1.41600000e-05   1.20000000e-01   1.47091144e+03
  1.41800000e-05   1.20000000e-01   1.47091144e+03
  1.42000000e-05   1.20000000e-01   1.47091144e+03
  1.42200000e-05   1.20000000e-01   1.47091144e+03
  1.42400000e-05   1.20000000e-01   1.47091144e+03
  1.42600000e-05   1.20000000e-01   1.47091144e+03
  1.42800000e-05   1.20000000e-01   1.47091144e+03
  1.43000000e-05   1.20000000e-01   1.47091144e+03
  1.43200000e-05   1.20000000e-01   1.47091144e+03
  1.43400000e-05   1.20000000e-01   1.47091144e+03
  1.43600000e-05   1.20000000e-01   1.47091144e+03
  1.43800000e-05   1.20000000e-01   1.47091144e+03
  1.44000000e-05   1.20000000e-01   1.47091144e+03
  1.44200000e-05   1.20000000e-01   1.47091144e+03
  1.44400000e-05   1.20000000e-01   1.47091144e+03
  1.44600000e-05   1.20000000e-01   1.47091144e+03
  1.44800000e-05   1.20000000e-01   1.47091144e+03
  1.45000000e-05   1.20000000e-01   1.47091144e+03
  1.45200000e-05   1.20000000e-01   1.47091144e+03
  1.45400000e-05   1.20000000e-01   1.47091144e+03
  1.45600000e-05   1.20000000e-01   1.47091144e+03
  1.45800000e-05   1.20000000e-01   1.47091144e+03
  1.46000000e-05   1.20000000e-01   1.47091144e+03
  1.46200000e-05   1.20000000e-01   1.47091144e+03
  1.46400000e-05   1.20000000e-01   1.47091144e+03
  1.46600000e-05   1.20000000e-01   1.47091144e+03
  1.46800000e-05   1.20000000e-01   1.47091144e+03
  1.47000000e-05   1.20000000e-01   1.47091144e+03
  1.47200000e-05   1.20000000e-01   1.47091144e+03
  1.47400000e-05   1.20000000e-01   1.47091144e+03
  1.47600000e-05   1.20000000e-01   1.47091144e+03
  1.47800000e-05   1.20000000e-01   1.47091144e+03
  1.48000000e-05   1.20000000e-01   1.47091144e+03
  1.48200000e-05   1.20000000e-01   1.47091144e+03
  1.48400000e-05   1.20000000e-01   1.47091144e+03
  1.48600000e-05   1.20000000e-01   1.47091144e+03
  1.48800000e-05   1.20000000e-01   1.47091144e+03
  1.49000000e-05   1.20000000e-01   1.47091144e+03
  1.49200000e-05   1.20000000e-01   1.47091144e+03
  1.49400000e-05   1.20000000e-01   1.47091144e+03
  1.49600000e-05   1.20000000e-01   1.47091144e+03
  1.49800000e-05   1.20000000e-01   1.47091144e+03
  1.50000000e-05   1.20000000e-01   1.47091144e+03
  1.50200000e-05   1.20000000e-01   1.47091144e+03
  1.50400000e-05   1.20000000e-01   1.47091144e+03
  1.50600000e-05   1.20000000e-01   1.47091144e+03
  1.50800000e-05   1.20000000e-01   1.47091144e+03
  1.51000000e-05   1.20000000e-01   1.47091144e+03
  1.51200000e-05   1.20000000e-01   1.47091144e+03
  1.51400000e-05   1.20000000e-01   1.47091144e+03
  1.51600000e-05   1.20000000e-01   1.47091144e+03
  1.51800000e-05   1.20000000e-01   1.47091144e+03
  1.52000000e-05   1.20000000e-01   1.47091144e+03
  1.52200000e-05   1.20000000e-01   1.47091144e+03
  1.52400000e-05   1.20000000e-01   1.47091144e+03
  1.52600000e-05   1.20000000e-01   1.47091144e+03
  1.52800000e-05   1.20000000e-01   1.47091144e+03
  1.53000000e-05   1.20000000e-01   1.47091144e+03
  1.53200000e-05   1.20000000e-01   1.47091144e+03
  1.53400000e-05   1.20000000e-01   1.47091144e+03
  1.53600000e-05   1.20000000e-01   1.47091144e+03
  1.53800000e-05   1.20000000e-01   1.47091144e+03
  1.54000000e-05   1.20000000e-01   1.47091144e+03
  1.54200000e-05   1.20000000e-01   1.47091144e+03
  1.54400000e-05   1.20000000e-01   1.47091144e+03
  1.54600000e-05   1.20000000e-01   1.47091144e+03
  1.54800000e-05   1.20000000e-01   1.47091144e+03
  1.55000000e-05   1.20000000e-01   1.47091144e+03
  1.55200000e-05   1.20000000e-01   1.47091144e+03
  1.55400000e-05   1.20000000e-01   1.47091144e+03
  1.55600000e-05   1.20000000e-01   1.47091144e+03
  1.55800000e-05   1.20000000e-01   1.47091144e+03
  1.56000000e-05   1.20000000e-01   1.47091144e+03
  1.56200000e-05   1.20000000e-01   1.47091144e+03
  1.56400000e-05   1.20000000e-01   1.47091144e+03
  1.56600000e-05   1.20000000e-01   1.47091144e+03
  1.56800000e-05   1.20000000e-01   1.47091144e+03
  1.57000000e-05   1.20000000e-01   1.47091144e+03
  1.57200000e-05   1.20000000e-01   1.47091144e+03
  1.57400000e-05   1.20000000e-01   1.47091144e+03
  1.57600000e-05   1.20000000e-01   1.47091144e+03
  1.57800000e-05   1.20000000e-01   1.47091144e+03
  1.58000000e-05   1.20000000e-01   1.47091144e+03
  1.58200000e-05   1.20000000e-01   1.47091144e+03
  1.58400000e-05   1.20000000e-01   1.47091144e+03
  1.58600000e-05   1.20000000e-01   1.47091144e+03
  1.58800000e-05   1.20000000e-01   1.47091144e+03
  1.59000000e-05   1.20000000e-01   1.47091144e+03
  1.59200000e-05   1.20000000e-01   1.47091144e+03
  1.59400000e-05   1.20000000e-01   1.47091144e+03
  1.59600000e-05   1.20000000e-01   1.47091144e+03
  1.59800000e-05   1.20000000e-01   1.47091144e+03
  1.60000000e-05   1.20000000e-01   1.47091144e+03
  1.60200000e-05   1.20000000e-01   1.47091144e+03
  1.60400000e-05   1.20000000e-01   1.47091144e+03
  1.60600000e-05   1.20000000e-01   1.47091144e+03
  1.60800000e-05   1.20000000e-01   1.47091144e+03
  1.61000000e-05   1.20000000e-01   1.47091144e+03
  1.61200000e-05   1.20000000e-01   1.47091144e+03
  1.61400000e-05   1.20000000e-01   1.47091144e+03
  1.61600000e-05   1.20000000e-01   1.47091144e+03
  1.61800000e-05   1.20000000e-01   1.47091144e+03
  1.62000000e-05   1.20000000e-01   1.47091144e+03
  1.62200000e-05   1.20000000e-01   1.47091144e+03
  1.62400000e-05   1.20000000e-01   1.47091144e+03
  1.62600000e-05   1.20000000e-01   1.47091144e+03
  1.62800000e-05   1.20000000e-01   1.47091144e+03
  1.63000000e-05   1.20000000e-01   1.47091144e+03
  1.63200000e-05   1.20000000e-01   1.47091144e+03
  1.63400000e-05   1.20000000e-01   1.47091144e+03
  1.63600000e-05   1.20000000e-01   1.47091144e+03
  1.63800000e-05   1.20000000e-01   1.47091144e+03
  1.64000000e-05   1.20000000e-01   1.47091144e+03
  1.64200000e-05   1.20000000e-01   1.47091144e+03
  1.64400000e-05   1.20000000e-01   1.47091144e+03
  1.64600000e-05   1.20000000e-01   1.47091144e+03
  1.64800000e-05   1.20000000e-01   1.47091144e+03
  1.65000000e-05   1.20000000e-01   1.47091144e+03
  1.65200000e-05   1.20000000e-01   1.47091144e+03
  1.65400000e-05   1.20000000e-01   1.47091144e+03
  1.65600000e-05   1.20000000e-01   1.47091144e+03
  1.65800000e-05   1.20000000e-01   1.47091144e+03
  1.66000000e-05   1.20000000e-01   1.47091144e+03
  1.66200000e-05   1.20000000e-01   1.47091144e+03
  1.66400000e-05   1.20000000e-01   1.47091144e+03
  1.66600000e-05   1.20000000e-01   1.47091144e+03
  1.66800000e-05   1.20000000e-01   1.47091144e+03
  1.67000000e-05   1.20000000e-01   1.47091144e+03
  1.67200000e-05   1.20000000e-01   1.47091144e+03
  1.67400000e-05   1.20000000e-01   1.47091144e+03
  1.67600000e-05   1.20000000e-01   1.47091144e+03
  1.67800000e-05   1.20000000e-01   1.47091144e+03
  1.68000000e-05   1.20000000e-01   1.47091144e+03
  1.68200000e-05   1.20000000e-01   1.47091144e+03
  1.68400000e-05   1.20000000e-01   1.47091144e+03
  1.68600000e-05   1.20000000e-01   1.47091144e+03
  1.68800000e-05   1.20000000e-01   1.47091144e+03
  1.69000000e-05   1.20000000e-01   1.47091144e+03
  1.69200000e-05   1.20000000e-01   1.47091144e+03
  1.69400000e-05   1.20000000e-01   1.47091144e+03
  1.69600000e-05   1.20000000e-01   1.47091144e+03
  1.69800000e-05   1.20000000e-01   1.47091144e+03
  1.70000000e-05   1.20000000e-01   1.47091144e+03
  1.70200000e-05   1.20000000e-01   1.47091144e+03
  1.70400000e-05   1.20000000e-01   1.47091144e+03
  1.70600000e-05   1.20000000e-01   1.47091144e+03
  1.70800000e-05   1.20000000e-01   1.47091144e+03
  1.71000000e-05   1.20000000e-01   1.47091144e+03
  1.71200000e-05   1.20000000e-01   1.47091144e+03
  1.71400000e-05   1.20000000e-01   1.47091144e+03
  1.71600000e-05   1.20000000e-01   1.47091144e+03
  1.71800000e-05   1.20000000e-01   1.47091144e+03
  1.72000000e-05   1.20000000e-01   1.47091144e+03
  1.72200000e-05   1.20000000e-01   1.47091144e+03
  1.72400000e-05   1.20000000e-01   1.47091144e+03
  1.72600000e-05   1.20000000e-01   1.47091144e+03
  1.72800000e-05   1.20000000e-01   1.47091144e+03
  1.73000000e-05   1.20000000e-01   1.47091144e+03
  1.73200000e-05   1.20000000e-01   1.47091144e+03
  1.73400000e-05   1.20000000e-01   1.47091144e+03
  1.73600000e-05   1.20000000e-01   1.47091144e+03
  1.73800000e-05   1.20000000e-01   1.47091144e+03
  1.74000000e-05   1.20000000e-01   1.47091144e+03
  1.74200000e-05   1.20000000e-01   1.47091144e+03
  1.74400000e-05   1.20000000e-01   1.47091144e+03
  1.74600000e-05   1.20000000e-01   1.47091144e+03
  1.74800000e-05   1.20000000e-01   1.47091144e+03
  1.75000000e-05   1.20000000e-01   1.47091144e+03
  1.75200000e-05   1.20000000e-01   1.47091144e+03
  1.75400000e-05   1.20000000e-01   1.47091144e+03
  1.75600000e-05   1.20000000e-01   1.47091144e+03
  1.75800000e-05   1.20000000e-01   1.47091144e+03
  1.76000000e-05   1.20000000e-01   1.47091144e+03
