   t |  uy[mm] | fy[N] 
  3.83200000e-05   2.50000000e-01   3.08416519e+03
  3.83400000e-05   2.50000000e-01   3.08416438e+03
  3.83600000e-05   2.50000000e-01   3.08416355e+03
  3.83800000e-05   2.50000000e-01   3.08416270e+03
  3.84000000e-05   2.50000000e-01   3.08416183e+03
  3.84200000e-05   2.50000000e-01   3.08416093e+03
  3.84400000e-05   2.50000000e-01   3.08416001e+03
  3.84600000e-05   2.50000000e-01   3.08415907e+03
  3.84800000e-05   2.50000000e-01   3.08415810e+03
  3.85000000e-05   2.50000000e-01   3.08415711e+03
  3.85200000e-05   2.50000000e-01   3.08415609e+03
  3.85400000e-05   2.50000000e-01   3.08415505e+03
  3.85600000e-05   2.50000000e-01   3.08415397e+03
  3.85800000e-05   2.50000000e-01   3.08415288e+03
  3.86000000e-05   2.50000000e-01   3.08415175e+03
  3.86200000e-05   2.50000000e-01   3.08415059e+03
  3.86400000e-05   2.50000000e-01   3.08414940e+03
  3.86600000e-05   2.50000000e-01   3.08414819e+03
  3.86800000e-05   2.50000000e-01   3.08414694e+03
  3.87000000e-05   2.50000000e-01   3.08414566e+03
  3.87200000e-05   2.50000000e-01   3.08414435e+03
  3.87400000e-05   2.50000000e-01   3.08414300e+03
  3.87600000e-05   2.50000000e-01   3.08414162e+03
  3.87800000e-05   2.50000000e-01   3.08414020e+03
  3.88000000e-05   2.50000000e-01   3.08413875e+03
  3.88200000e-05   2.50000000e-01   3.08413727e+03
  3.88400000e-05   2.50000000e-01   3.08413574e+03
  3.88600000e-05   2.50000000e-01   3.08413418e+03
  3.88800000e-05   2.50000000e-01   3.08413257e+03
  3.89000000e-05   2.50000000e-01   3.08413093e+03
  3.89200000e-05   2.50000000e-01   3.08412924e+03
  3.89400000e-05   2.50000000e-01   3.08412752e+03
  3.89600000e-05   2.50000000e-01   3.08412575e+03
  3.89800000e-05   2.50000000e-01   3.08412393e+03
  3.90000000e-05   2.50000000e-01   3.08412207e+03
  3.90200000e-05   2.50000000e-01   3.08412017e+03
  3.90400000e-05   2.50000000e-01   3.08411821e+03
  3.90600000e-05   2.50000000e-01   3.08411621e+03
  3.90800000e-05   2.50000000e-01   3.08411416e+03
  3.91000000e-05   2.50000000e-01   3.08411206e+03
  3.91200000e-05   2.50000000e-01   3.08410991e+03
  3.91400000e-05   2.50000000e-01   3.08410770e+03
  3.91600000e-05   2.50000000e-01   3.08410544e+03
  3.91800000e-05   2.50000000e-01   3.08410312e+03
  3.92000000e-05   2.50000000e-01   3.08410075e+03
  3.92200000e-05   2.50000000e-01   3.08409832e+03
  3.92400000e-05   2.50000000e-01   3.08409583e+03
  3.92600000e-05   2.50000000e-01   3.08409328e+03
  3.92800000e-05   2.50000000e-01   3.08409066e+03
  3.93000000e-05   2.50000000e-01   3.08408799e+03
  3.93200000e-05   2.50000000e-01   3.08408525e+03
  3.93400000e-05   2.50000000e-01   3.08408244e+03
  3.93600000e-05   2.50000000e-01   3.08407956e+03
  3.93800000e-05   2.50000000e-01   3.08407662e+03
  3.94000000e-05   2.50000000e-01   3.08407360e+03
  3.94200000e-05   2.50000000e-01   3.08407051e+03
  3.94400000e-05   2.50000000e-01   3.08406735e+03
  3.94600000e-05   2.50000000e-01   3.08406411e+03
  3.94800000e-05   2.50000000e-01   3.08406080e+03
  3.95000000e-05   2.50000000e-01   3.08405741e+03
  3.95200000e-05   2.50000000e-01   3.08405393e+03
  3.95400000e-05   2.50000000e-01   3.08405037e+03
  3.95600000e-05   2.50000000e-01   3.08404673e+03
  3.95800000e-05   2.50000000e-01   3.08404301e+03
  3.96000000e-05   2.50000000e-01   3.08403919e+03
  3.96200000e-05   2.50000000e-01   3.08403529e+03
  3.96400000e-05   2.50000000e-01   3.08403129e+03
  3.96600000e-05   2.50000000e-01   3.08402720e+03
  3.96800000e-05   2.50000000e-01   3.08402301e+03
  3.97000000e-05   2.50000000e-01   3.08401873e+03
  3.97200000e-05   2.50000000e-01   3.08401434e+03
  3.97400000e-05   2.50000000e-01   3.08400986e+03
  3.97600000e-05   2.50000000e-01   3.08400527e+03
  3.97800000e-05   2.50000000e-01   3.08400057e+03
  3.98000000e-05   2.50000000e-01   3.08399576e+03
  3.98200000e-05   2.50000000e-01   3.08399085e+03
  3.98400000e-05   2.50000000e-01   3.08398582e+03
  3.98600000e-05   2.50000000e-01   3.08398067e+03
  3.98800000e-05   2.50000000e-01   3.08397541e+03
  3.99000000e-05   2.50000000e-01   3.08397002e+03
  3.99200000e-05   2.50000000e-01   3.08396451e+03
  3.99400000e-05   2.50000000e-01   3.08395888e+03
  3.99600000e-05   2.50000000e-01   3.08395312e+03
  3.99800000e-05   2.50000000e-01   3.08394723e+03
  4.00000000e-05   2.50000000e-01   3.08394120e+03
  4.00200000e-05   2.50000000e-01   3.08393504e+03
  4.00400000e-05   2.50000000e-01   3.08392874e+03
  4.00600000e-05   2.50000000e-01   3.08392229e+03
  4.00800000e-05   2.50000000e-01   3.08391571e+03
  4.01000000e-05   2.50000000e-01   3.08390897e+03
  4.01200000e-05   2.50000000e-01   3.08390208e+03
  4.01400000e-05   2.50000000e-01   3.08389504e+03
  4.01600000e-05   2.50000000e-01   3.08388785e+03
  4.01800000e-05   2.50000000e-01   3.08388049e+03
  4.02000000e-05   2.50000000e-01   3.08387297e+03
  4.02200000e-05   2.50000000e-01   3.08386528e+03
  4.02400000e-05   2.50000000e-01   3.08385742e+03
  4.02600000e-05   2.50000000e-01   3.08384939e+03
  4.02800000e-05   2.50000000e-01   3.08384119e+03
  4.03000000e-05   2.50000000e-01   3.08383280e+03
  4.03200000e-05   2.50000000e-01   3.08382423e+03
  4.03400000e-05   2.50000000e-01   3.08381547e+03
  4.03600000e-05   2.50000000e-01   3.08380652e+03
  4.03800000e-05   2.50000000e-01   3.08379738e+03
  4.04000000e-05   2.50000000e-01   3.08378804e+03
  4.04200000e-05   2.50000000e-01   3.08377849e+03
  4.04400000e-05   2.50000000e-01   3.08376874e+03
  4.04600000e-05   2.50000000e-01   3.08375878e+03
  4.04800000e-05   2.50000000e-01   3.08374861e+03
  4.05000000e-05   2.50000000e-01   3.08373821e+03
  4.05200000e-05   2.50000000e-01   3.08372760e+03
  4.05400000e-05   2.50000000e-01   3.08371675e+03
  4.05600000e-05   2.50000000e-01   3.08370568e+03
  4.05800000e-05   2.50000000e-01   3.08369437e+03
  4.06000000e-05   2.50000000e-01   3.08368282e+03
  4.06200000e-05   2.50000000e-01   3.08367103e+03
  4.06400000e-05   2.50000000e-01   3.08365899e+03
  4.06600000e-05   2.50000000e-01   3.08364669e+03
  4.06800000e-05   2.50000000e-01   3.08363414e+03
  4.07000000e-05   2.50000000e-01   3.08362132e+03
  4.07200000e-05   2.50000000e-01   3.08360824e+03
  4.07400000e-05   2.50000000e-01   3.08359488e+03
  4.07600000e-05   2.50000000e-01   3.08358125e+03
  4.07800000e-05   2.50000000e-01   3.08356733e+03
  4.08000000e-05   2.50000000e-01   3.08355312e+03
  4.08200000e-05   2.50000000e-01   3.08353862e+03
  4.08400000e-05   2.50000000e-01   3.08352383e+03
  4.08600000e-05   2.50000000e-01   3.08350872e+03
  4.08800000e-05   2.50000000e-01   3.08349331e+03
  4.09000000e-05   2.50000000e-01   3.08347758e+03
  4.09200000e-05   2.50000000e-01   3.08346154e+03
  4.09400000e-05   2.50000000e-01   3.08344516e+03
  4.09600000e-05   2.50000000e-01   3.08342845e+03
  4.09800000e-05   2.50000000e-01   3.08341141e+03
  4.10000000e-05   2.50000000e-01   3.08339402e+03
  4.10200000e-05   2.50000000e-01   3.08337628e+03
  4.10400000e-05   2.50000000e-01   3.08335818e+03
  4.10600000e-05   2.50000000e-01   3.08333973e+03
  4.10800000e-05   2.50000000e-01   3.08332090e+03
  4.11000000e-05   2.50000000e-01   3.08330170e+03
  4.11200000e-05   2.50000000e-01   3.08328211e+03
  4.11400000e-05   2.50000000e-01   3.08326214e+03
  4.11600000e-05   2.50000000e-01   3.08324177e+03
  4.11800000e-05   2.50000000e-01   3.08322100e+03
  4.12000000e-05   2.50000000e-01   3.08319982e+03
  4.12200000e-05   2.50000000e-01   3.08317823e+03
  4.12400000e-05   2.50000000e-01   3.08315621e+03
  4.12600000e-05   2.50000000e-01   3.08313377e+03
  4.12800000e-05   2.50000000e-01   3.08311088e+03
  4.13000000e-05   2.50000000e-01   3.08308756e+03
  4.13200000e-05   2.50000000e-01   3.08306378e+03
  4.13400000e-05   2.50000000e-01   3.08303954e+03
  4.13600000e-05   2.50000000e-01   3.08301483e+03
  4.13800000e-05   2.50000000e-01   3.08298965e+03
  4.14000000e-05   2.50000000e-01   3.08296399e+03
  4.14200000e-05   2.50000000e-01   3.08293784e+03
  4.14400000e-05   2.50000000e-01   3.08291119e+03
  4.14600000e-05   2.50000000e-01   3.08288403e+03
  4.14800000e-05   2.50000000e-01   3.08285636e+03
  4.15000000e-05   2.50000000e-01   3.08282817e+03
  4.15200000e-05   2.50000000e-01   3.08279944e+03
  4.15400000e-05   2.50000000e-01   3.08277018e+03
  4.15600000e-05   2.50000000e-01   3.08274037e+03
  4.15800000e-05   2.50000000e-01   3.08271000e+03
  4.16000000e-05   2.50000000e-01   3.08267906e+03
  4.16200000e-05   2.50000000e-01   3.08264755e+03
  4.16400000e-05   2.50000000e-01   3.08261546e+03
  4.16600000e-05   2.50000000e-01   3.08258277e+03
  4.16800000e-05   2.50000000e-01   3.08254949e+03
  4.17000000e-05   2.50000000e-01   3.08251559e+03
  4.17200000e-05   2.50000000e-01   3.08248107e+03
  4.17400000e-05   2.50000000e-01   3.08244592e+03
  4.17600000e-05   2.50000000e-01   3.08241013e+03
  4.17800000e-05   2.50000000e-01   3.08237369e+03
  4.18000000e-05   2.50000000e-01   3.08233659e+03
  4.18200000e-05   2.50000000e-01   3.08229882e+03
  4.18400000e-05   2.50000000e-01   3.08226038e+03
  4.18600000e-05   2.50000000e-01   3.08222124e+03
  4.18800000e-05   2.50000000e-01   3.08218140e+03
  4.19000000e-05   2.50000000e-01   3.08214086e+03
  4.19200000e-05   2.50000000e-01   3.08209959e+03
  4.19400000e-05   2.50000000e-01   3.08205759e+03
  4.19600000e-05   2.50000000e-01   3.08201485e+03
  4.19800000e-05   2.50000000e-01   3.08197136e+03
  4.20000000e-05   2.50000000e-01   3.08192710e+03
  4.20200000e-05   2.50000000e-01   3.08188207e+03
  4.20400000e-05   2.50000000e-01   3.08183625e+03
  4.20600000e-05   2.50000000e-01   3.08178964e+03
  4.20800000e-05   2.50000000e-01   3.08174221e+03
  4.21000000e-05   2.50000000e-01   3.08169397e+03
  4.21200000e-05   2.50000000e-01   3.08164489e+03
  4.21400000e-05   2.50000000e-01   3.08159498e+03
  4.21600000e-05   2.50000000e-01   3.08154420e+03
  4.21800000e-05   2.50000000e-01   3.08149256e+03
  4.22000000e-05   2.50000000e-01   3.08144004e+03
  4.22200000e-05   2.50000000e-01   3.08138663e+03
  4.22400000e-05   2.50000000e-01   3.08133232e+03
  4.22600000e-05   2.50000000e-01   3.08127709e+03
  4.22800000e-05   2.50000000e-01   3.08122093e+03
  4.23000000e-05   2.50000000e-01   3.08116384e+03
  4.23200000e-05   2.50000000e-01   3.08110579e+03
  4.23400000e-05   2.50000000e-01   3.08104677e+03
  4.23600000e-05   2.50000000e-01   3.08098677e+03
  4.23800000e-05   2.50000000e-01   3.08092579e+03
  4.24000000e-05   2.50000000e-01   3.08086379e+03
  4.24200000e-05   2.50000000e-01   3.08080078e+03
  4.24400000e-05   2.50000000e-01   3.08073674e+03
  4.24600000e-05   2.50000000e-01   3.08067165e+03
  4.24800000e-05   2.50000000e-01   3.08060551e+03
  4.25000000e-05   2.50000000e-01   3.08053829e+03
  4.25200000e-05   2.50000000e-01   3.08046999e+03
  4.25400000e-05   2.50000000e-01   3.08040058e+03
  4.25600000e-05   2.50000000e-01   3.08033007e+03
  4.25800000e-05   2.50000000e-01   3.08025842e+03
  4.26000000e-05   2.50000000e-01   3.08018564e+03
  4.26200000e-05   2.50000000e-01   3.08011170e+03
  4.26400000e-05   2.50000000e-01   3.08003659e+03
  4.26600000e-05   2.50000000e-01   3.07996029e+03
  4.26800000e-05   2.50000000e-01   3.07988280e+03
  4.27000000e-05   2.50000000e-01   3.07980409e+03
  4.27200000e-05   2.50000000e-01   3.07972416e+03
  4.27400000e-05   2.50000000e-01   3.07964298e+03
  4.27600000e-05   2.50000000e-01   3.07956054e+03
  4.27800000e-05   2.50000000e-01   3.07947683e+03
  4.28000000e-05   2.50000000e-01   3.07939183e+03
  4.28200000e-05   2.50000000e-01   3.07930553e+03
  4.28400000e-05   2.50000000e-01   3.07921791e+03
  4.28600000e-05   2.50000000e-01   3.07912896e+03
  4.28800000e-05   2.50000000e-01   3.07903866e+03
  4.29000000e-05   2.50000000e-01   3.07894699e+03
  4.29200000e-05   2.50000000e-01   3.07885395e+03
  4.29400000e-05   2.50000000e-01   3.07875951e+03
  4.29600000e-05   2.50000000e-01   3.07866365e+03
  4.29800000e-05   2.50000000e-01   3.07856637e+03
  4.30000000e-05   2.50000000e-01   3.07846765e+03
  4.30200000e-05   2.50000000e-01   3.07836747e+03
  4.30400000e-05   2.50000000e-01   3.07826581e+03
  4.30600000e-05   2.50000000e-01   3.07816266e+03
  4.30800000e-05   2.50000000e-01   3.07805800e+03
  4.31000000e-05   2.50000000e-01   3.07795182e+03
  4.31200000e-05   2.50000000e-01   3.07784410e+03
  4.31400000e-05   2.50000000e-01   3.07773482e+03
  4.31600000e-05   2.50000000e-01   3.07762397e+03
  4.31800000e-05   2.50000000e-01   3.07751153e+03
  4.32000000e-05   2.50000000e-01   3.07739749e+03
  4.32200000e-05   2.50000000e-01   3.07728182e+03
  4.32400000e-05   2.50000000e-01   3.07716451e+03
  4.32600000e-05   2.50000000e-01   3.07704555e+03
  4.32800000e-05   2.50000000e-01   3.07692492e+03
  4.33000000e-05   2.50000000e-01   3.07680259e+03
  4.33200000e-05   2.50000000e-01   3.07667856e+03
  4.33400000e-05   2.50000000e-01   3.07655280e+03
  4.33600000e-05   2.50000000e-01   3.07642531e+03
  4.33800000e-05   2.50000000e-01   3.07629606e+03
  4.34000000e-05   2.50000000e-01   3.07616503e+03
  4.34200000e-05   2.50000000e-01   3.07603221e+03
  4.34400000e-05   2.50000000e-01   3.07589758e+03
  4.34600000e-05   2.50000000e-01   3.07576113e+03
  4.34800000e-05   2.50000000e-01   3.07562283e+03
  4.35000000e-05   2.50000000e-01   3.07548268e+03
  4.35200000e-05   2.50000000e-01   3.07534064e+03
  4.35400000e-05   2.50000000e-01   3.07519672e+03
  4.35600000e-05   2.50000000e-01   3.07505088e+03
  4.35800000e-05   2.50000000e-01   3.07490311e+03
  4.36000000e-05   2.50000000e-01   3.07475340e+03
  4.36200000e-05   2.50000000e-01   3.07460172e+03
  4.36400000e-05   2.50000000e-01   3.07444806e+03
  4.36600000e-05   2.50000000e-01   3.07429240e+03
  4.36800000e-05   2.50000000e-01   3.07413473e+03
  4.37000000e-05   2.50000000e-01   3.07397502e+03
  4.37200000e-05   2.50000000e-01   3.07381327e+03
  4.37400000e-05   2.50000000e-01   3.07364945e+03
  4.37600000e-05   2.50000000e-01   3.07348354e+03
  4.37800000e-05   2.50000000e-01   3.07331553e+03
  4.38000000e-05   2.50000000e-01   3.07314541e+03
  4.38200000e-05   2.50000000e-01   3.07297314e+03
  4.38400000e-05   2.50000000e-01   3.07279873e+03
  4.38600000e-05   2.50000000e-01   3.07262214e+03
  4.38800000e-05   2.50000000e-01   3.07244337e+03
  4.39000000e-05   2.50000000e-01   3.07226239e+03
  4.39200000e-05   2.50000000e-01   3.07207919e+03
  4.39400000e-05   2.50000000e-01   3.07189375e+03
  4.39600000e-05   2.50000000e-01   3.07170605e+03
  4.39800000e-05   2.50000000e-01   3.07151609e+03
  4.40000000e-05   2.50000000e-01   3.07132383e+03
  4.40200000e-05   2.50000000e-01   3.07112927e+03
  4.40400000e-05   2.50000000e-01   3.07093239e+03
  4.40600000e-05   2.50000000e-01   3.07073316e+03
  4.40800000e-05   2.50000000e-01   3.07053159e+03
  4.41000000e-05   2.50000000e-01   3.07032763e+03
  4.41200000e-05   2.50000000e-01   3.07012129e+03
  4.41400000e-05   2.50000000e-01   3.06991255e+03
  4.41600000e-05   2.50000000e-01   3.06970138e+03
  4.41800000e-05   2.50000000e-01   3.06948778e+03
  4.42000000e-05   2.50000000e-01   3.06927172e+03
  4.42200000e-05   2.50000000e-01   3.06905320e+03
  4.42400000e-05   2.50000000e-01   3.06883218e+03
  4.42600000e-05   2.50000000e-01   3.06860867e+03
  4.42800000e-05   2.50000000e-01   3.06838264e+03
  4.43000000e-05   2.50000000e-01   3.06815408e+03
  4.43200000e-05   2.50000000e-01   3.06792297e+03
  4.43400000e-05   2.50000000e-01   3.06768930e+03
  4.43600000e-05   2.50000000e-01   3.06745305e+03
  4.43800000e-05   2.50000000e-01   3.06721420e+03
  4.44000000e-05   2.50000000e-01   3.06697275e+03
  4.44200000e-05   2.50000000e-01   3.06672868e+03
  4.44400000e-05   2.50000000e-01   3.06648197e+03
  4.44600000e-05   2.50000000e-01   3.06623260e+03
  4.44800000e-05   2.50000000e-01   3.06598057e+03
  4.45000000e-05   2.50000000e-01   3.06572586e+03
  4.45200000e-05   2.50000000e-01   3.06546846e+03
  4.45400000e-05   2.50000000e-01   3.06520835e+03
  4.45600000e-05   2.50000000e-01   3.06494551e+03
  4.45800000e-05   2.50000000e-01   3.06467994e+03
  4.46000000e-05   2.50000000e-01   3.06441163e+03
  4.46200000e-05   2.50000000e-01   3.06414055e+03
  4.46400000e-05   2.50000000e-01   3.06386669e+03
  4.46600000e-05   2.50000000e-01   3.06359005e+03
  4.46800000e-05   2.50000000e-01   3.06331061e+03
  4.47000000e-05   2.50000000e-01   3.06302835e+03
  4.47200000e-05   2.50000000e-01   3.06274328e+03
  4.47400000e-05   2.50000000e-01   3.06245536e+03
  4.47600000e-05   2.50000000e-01   3.06216460e+03
  4.47800000e-05   2.50000000e-01   3.06187098e+03
  4.48000000e-05   2.50000000e-01   3.06157449e+03
  4.48200000e-05   2.50000000e-01   3.06127511e+03
  4.48400000e-05   2.50000000e-01   3.06097285e+03
  4.48600000e-05   2.50000000e-01   3.06066768e+03
  4.48800000e-05   2.50000000e-01   3.06035959e+03
  4.49000000e-05   2.50000000e-01   3.06004859e+03
  4.49200000e-05   2.50000000e-01   3.05973465e+03
  4.49400000e-05   2.50000000e-01   3.05941777e+03
  4.49600000e-05   2.50000000e-01   3.05909793e+03
  4.49800000e-05   2.50000000e-01   3.05877514e+03
  4.50000000e-05   2.50000000e-01   3.05844937e+03
  4.50200000e-05   2.50000000e-01   3.05812063e+03
  4.50400000e-05   2.50000000e-01   3.05778890e+03
  4.50600000e-05   2.50000000e-01   3.05745418e+03
  4.50800000e-05   2.50000000e-01   3.05711645e+03
  4.51000000e-05   2.50000000e-01   3.05677571e+03
  4.51200000e-05   2.50000000e-01   3.05643196e+03
  4.51400000e-05   2.50000000e-01   3.05608519e+03
  4.51600000e-05   2.50000000e-01   3.05573539e+03
  4.51800000e-05   2.50000000e-01   3.05538255e+03
  4.52000000e-05   2.50000000e-01   3.05502667e+03
  4.52200000e-05   2.50000000e-01   3.05466774e+03
  4.52400000e-05   2.50000000e-01   3.05430576e+03
  4.52600000e-05   2.50000000e-01   3.05394072e+03
  4.52800000e-05   2.50000000e-01   3.05357263e+03
  4.53000000e-05   2.50000000e-01   3.05320146e+03
  4.53200000e-05   2.50000000e-01   3.05282723e+03
  4.53400000e-05   2.50000000e-01   3.05244993e+03
  4.53600000e-05   2.50000000e-01   3.05206955e+03
  4.53800000e-05   2.50000000e-01   3.05168609e+03
  4.54000000e-05   2.50000000e-01   3.05129955e+03
  4.54200000e-05   2.50000000e-01   3.05090993e+03
  4.54400000e-05   2.50000000e-01   3.05051722e+03
  4.54600000e-05   2.50000000e-01   3.05012143e+03
  4.54800000e-05   2.50000000e-01   3.04972255e+03
  4.55000000e-05   2.50000000e-01   3.04932058e+03
  4.55200000e-05   2.50000000e-01   3.04891553e+03
  4.55400000e-05   2.50000000e-01   3.04850739e+03
  4.55600000e-05   2.50000000e-01   3.04809616e+03
  4.55800000e-05   2.50000000e-01   3.04768185e+03
  4.56000000e-05   2.50000000e-01   3.04726445e+03
  4.56200000e-05   2.50000000e-01   3.04684397e+03
  4.56400000e-05   2.50000000e-01   3.04642041e+03
  4.56600000e-05   2.50000000e-01   3.04599377e+03
  4.56800000e-05   2.50000000e-01   3.04556406e+03
  4.57000000e-05   2.50000000e-01   3.04513128e+03
  4.57200000e-05   2.50000000e-01   3.04469543e+03
  4.57400000e-05   2.50000000e-01   3.04425652e+03
  4.57600000e-05   2.50000000e-01   3.04381455e+03
  4.57800000e-05   2.50000000e-01   3.04336952e+03
  4.58000000e-05   2.50000000e-01   3.04292145e+03
  4.58200000e-05   2.50000000e-01   3.04247034e+03
  4.58400000e-05   2.50000000e-01   3.04201619e+03
  4.58600000e-05   2.50000000e-01   3.04155901e+03
  4.58800000e-05   2.50000000e-01   3.04109881e+03
  4.59000000e-05   2.50000000e-01   3.04063560e+03
  4.59200000e-05   2.50000000e-01   3.04016939e+03
  4.59400000e-05   2.50000000e-01   3.03970018e+03
  4.59600000e-05   2.50000000e-01   3.03922798e+03
  4.59800000e-05   2.50000000e-01   3.03875280e+03
