   t |  uy[mm] | fy[N] 
  5.19200000e-05   1.10000000e-01   1.25083096e+03
  5.19400000e-05   1.10000000e-01   1.25080122e+03
  5.19600000e-05   1.10000000e-01   1.25077339e+03
  5.19800000e-05   1.10000000e-01   1.25074748e+03
  5.20000000e-05   1.10000000e-01   1.25072349e+03
  5.20200000e-05   1.10000000e-01   1.25070139e+03
  5.20400000e-05   1.10000000e-01   1.25068120e+03
  5.20600000e-05   1.10000000e-01   1.25066289e+03
  5.20800000e-05   1.10000000e-01   1.25064648e+03
  5.21000000e-05   1.10000000e-01   1.25063194e+03
  5.21200000e-05   1.10000000e-01   1.25061928e+03
  5.21400000e-05   1.10000000e-01   1.25060848e+03
  5.21600000e-05   1.10000000e-01   1.25059954e+03
  5.21800000e-05   1.10000000e-01   1.25059245e+03
  5.22000000e-05   1.10000000e-01   1.25058721e+03
  5.22200000e-05   1.10000000e-01   1.25058380e+03
  5.22400000e-05   1.10000000e-01   1.25058222e+03
  5.22600000e-05   1.10000000e-01   1.25058246e+03
  5.22800000e-05   1.10000000e-01   1.25058451e+03
  5.23000000e-05   1.10000000e-01   1.25058836e+03
  5.23200000e-05   1.10000000e-01   1.25059400e+03
  5.23400000e-05   1.10000000e-01   1.25060143e+03
  5.23600000e-05   1.10000000e-01   1.25061063e+03
  5.23800000e-05   1.10000000e-01   1.25062159e+03
  5.24000000e-05   1.10000000e-01   1.25063430e+03
  5.24200000e-05   1.10000000e-01   1.25064876e+03
  5.24400000e-05   1.10000000e-01   1.25066496e+03
  5.24600000e-05   1.10000000e-01   1.25068287e+03
  5.24800000e-05   1.10000000e-01   1.25070249e+03
  5.25000000e-05   1.10000000e-01   1.25072382e+03
  5.25200000e-05   1.10000000e-01   1.25074683e+03
  5.25400000e-05   1.10000000e-01   1.25077152e+03
  5.25600000e-05   1.10000000e-01   1.25079788e+03
  5.25800000e-05   1.10000000e-01   1.25082588e+03
  5.26000000e-05   1.10000000e-01   1.25085553e+03
  5.26200000e-05   1.10000000e-01   1.25088681e+03
  5.26400000e-05   1.10000000e-01   1.25091970e+03
  5.26600000e-05   1.10000000e-01   1.25095420e+03
  5.26800000e-05   1.10000000e-01   1.25099028e+03
  5.27000000e-05   1.10000000e-01   1.25102794e+03
  5.27200000e-05   1.10000000e-01   1.25106716e+03
  5.27400000e-05   1.10000000e-01   1.25110793e+03
  5.27600000e-05   1.10000000e-01   1.25115024e+03
  5.27800000e-05   1.10000000e-01   1.25119407e+03
  5.28000000e-05   1.10000000e-01   1.25123940e+03
  5.28200000e-05   1.10000000e-01   1.25128623e+03
  5.28400000e-05   1.10000000e-01   1.25133453e+03
  5.28600000e-05   1.10000000e-01   1.25138430e+03
  5.28800000e-05   1.10000000e-01   1.25143551e+03
  5.29000000e-05   1.10000000e-01   1.25148816e+03
  5.29200000e-05   1.10000000e-01   1.25154222e+03
  5.29400000e-05   1.10000000e-01   1.25159769e+03
  5.29600000e-05   1.10000000e-01   1.25165454e+03
  5.29800000e-05   1.10000000e-01   1.25171276e+03
  5.30000000e-05   1.10000000e-01   1.25177233e+03
  5.30200000e-05   1.10000000e-01   1.25183324e+03
  5.30400000e-05   1.10000000e-01   1.25189547e+03
  5.30600000e-05   1.10000000e-01   1.25195901e+03
  5.30800000e-05   1.10000000e-01   1.25202383e+03
  5.31000000e-05   1.10000000e-01   1.25208993e+03
  5.31200000e-05   1.10000000e-01   1.25215727e+03
  5.31400000e-05   1.10000000e-01   1.25222586e+03
  5.31600000e-05   1.10000000e-01   1.25229566e+03
  5.31800000e-05   1.10000000e-01   1.25236667e+03
  5.32000000e-05   1.10000000e-01   1.25243886e+03
  5.32200000e-05   1.10000000e-01   1.25251222e+03
  5.32400000e-05   1.10000000e-01   1.25258672e+03
  5.32600000e-05   1.10000000e-01   1.25266236e+03
  5.32800000e-05   1.10000000e-01   1.25273910e+03
  5.33000000e-05   1.10000000e-01   1.25281695e+03
  5.33200000e-05   1.10000000e-01   1.25289586e+03
  5.33400000e-05   1.10000000e-01   1.25297584e+03
  5.33600000e-05   1.10000000e-01   1.25305685e+03
  5.33800000e-05   1.10000000e-01   1.25313888e+03
  5.34000000e-05   1.10000000e-01   1.25322192e+03
  5.34200000e-05   1.10000000e-01   1.25330593e+03
  5.34400000e-05   1.10000000e-01   1.25339091e+03
  5.34600000e-05   1.10000000e-01   1.25347684e+03
  5.34800000e-05   1.10000000e-01   1.25356369e+03
  5.35000000e-05   1.10000000e-01   1.25365144e+03
  5.35200000e-05   1.10000000e-01   1.25374008e+03
  5.35400000e-05   1.10000000e-01   1.25382958e+03
  5.35600000e-05   1.10000000e-01   1.25391994e+03
  5.35800000e-05   1.10000000e-01   1.25401112e+03
  5.36000000e-05   1.10000000e-01   1.25410310e+03
  5.36200000e-05   1.10000000e-01   1.25419588e+03
  5.36400000e-05   1.10000000e-01   1.25428942e+03
  5.36600000e-05   1.10000000e-01   1.25438371e+03
  5.36800000e-05   1.10000000e-01   1.25447873e+03
  5.37000000e-05   1.10000000e-01   1.25457446e+03
  5.37200000e-05   1.10000000e-01   1.25467088e+03
  5.37400000e-05   1.10000000e-01   1.25476796e+03
  5.37600000e-05   1.10000000e-01   1.25486569e+03
  5.37800000e-05   1.10000000e-01   1.25496405e+03
  5.38000000e-05   1.10000000e-01   1.25506301e+03
  5.38200000e-05   1.10000000e-01   1.25516257e+03
  5.38400000e-05   1.10000000e-01   1.25526269e+03
  5.38600000e-05   1.10000000e-01   1.25536335e+03
  5.38800000e-05   1.10000000e-01   1.25546454e+03
  5.39000000e-05   1.10000000e-01   1.25556624e+03
  5.39200000e-05   1.10000000e-01   1.25566842e+03
  5.39400000e-05   1.10000000e-01   1.25577107e+03
  5.39600000e-05   1.10000000e-01   1.25587416e+03
  5.39800000e-05   1.10000000e-01   1.25597768e+03
  5.40000000e-05   1.10000000e-01   1.25608159e+03
  5.40200000e-05   1.10000000e-01   1.25618590e+03
  5.40400000e-05   1.10000000e-01   1.25629056e+03
  5.40600000e-05   1.10000000e-01   1.25639557e+03
  5.40800000e-05   1.10000000e-01   1.25650090e+03
  5.41000000e-05   1.10000000e-01   1.25660653e+03
  5.41200000e-05   1.10000000e-01   1.25671245e+03
  5.41400000e-05   1.10000000e-01   1.25681862e+03
  5.41600000e-05   1.10000000e-01   1.25692504e+03
  5.41800000e-05   1.10000000e-01   1.25703168e+03
  5.42000000e-05   1.10000000e-01   1.25713851e+03
  5.42200000e-05   1.10000000e-01   1.25724553e+03
  5.42400000e-05   1.10000000e-01   1.25735271e+03
  5.42600000e-05   1.10000000e-01   1.25746003e+03
  5.42800000e-05   1.10000000e-01   1.25756747e+03
  5.43000000e-05   1.10000000e-01   1.25767502e+03
  5.43200000e-05   1.10000000e-01   1.25778264e+03
  5.43400000e-05   1.10000000e-01   1.25789032e+03
  5.43600000e-05   1.10000000e-01   1.25799805e+03
  5.43800000e-05   1.10000000e-01   1.25810580e+03
  5.44000000e-05   1.10000000e-01   1.25821355e+03
  5.44200000e-05   1.10000000e-01   1.25832128e+03
  5.44400000e-05   1.10000000e-01   1.25842898e+03
  5.44600000e-05   1.10000000e-01   1.25853662e+03
  5.44800000e-05   1.10000000e-01   1.25864419e+03
  5.45000000e-05   1.10000000e-01   1.25875166e+03
  5.45200000e-05   1.10000000e-01   1.25885902e+03
  5.45400000e-05   1.10000000e-01   1.25896625e+03
  5.45600000e-05   1.10000000e-01   1.25907333e+03
  5.45800000e-05   1.10000000e-01   1.25918024e+03
  5.46000000e-05   1.10000000e-01   1.25928696e+03
  5.46200000e-05   1.10000000e-01   1.25939347e+03
  5.46400000e-05   1.10000000e-01   1.25949977e+03
  5.46600000e-05   1.10000000e-01   1.25960582e+03
  5.46800000e-05   1.10000000e-01   1.25971161e+03
  5.47000000e-05   1.10000000e-01   1.25981712e+03
  5.47200000e-05   1.10000000e-01   1.25992233e+03
  5.47400000e-05   1.10000000e-01   1.26002724e+03
  5.47600000e-05   1.10000000e-01   1.26013181e+03
  5.47800000e-05   1.10000000e-01   1.26023603e+03
  5.48000000e-05   1.10000000e-01   1.26033989e+03
  5.48200000e-05   1.10000000e-01   1.26044336e+03
  5.48400000e-05   1.10000000e-01   1.26054644e+03
  5.48600000e-05   1.10000000e-01   1.26064910e+03
  5.48800000e-05   1.10000000e-01   1.26075133e+03
  5.49000000e-05   1.10000000e-01   1.26085311e+03
  5.49200000e-05   1.10000000e-01   1.26095442e+03
  5.49400000e-05   1.10000000e-01   1.26105526e+03
  5.49600000e-05   1.10000000e-01   1.26115560e+03
  5.49800000e-05   1.10000000e-01   1.26125542e+03
  5.50000000e-05   1.10000000e-01   1.26135472e+03
  5.50200000e-05   1.10000000e-01   1.26145348e+03
  5.50400000e-05   1.10000000e-01   1.26155167e+03
  5.50600000e-05   1.10000000e-01   1.26164930e+03
  5.50800000e-05   1.10000000e-01   1.26174634e+03
  5.51000000e-05   1.10000000e-01   1.26184277e+03
  5.51200000e-05   1.10000000e-01   1.26193859e+03
  5.51400000e-05   1.10000000e-01   1.26203378e+03
  5.51600000e-05   1.10000000e-01   1.26212832e+03
  5.51800000e-05   1.10000000e-01   1.26222221e+03
  5.52000000e-05   1.10000000e-01   1.26231543e+03
  5.52200000e-05   1.10000000e-01   1.26240796e+03
  5.52400000e-05   1.10000000e-01   1.26249980e+03
  5.52600000e-05   1.10000000e-01   1.26259092e+03
  5.52800000e-05   1.10000000e-01   1.26268132e+03
  5.53000000e-05   1.10000000e-01   1.26277099e+03
  5.53200000e-05   1.10000000e-01   1.26285991e+03
  5.53400000e-05   1.10000000e-01   1.26294807e+03
  5.53600000e-05   1.10000000e-01   1.26303546e+03
  5.53800000e-05   1.10000000e-01   1.26312207e+03
  5.54000000e-05   1.10000000e-01   1.26320789e+03
  5.54200000e-05   1.10000000e-01   1.26329290e+03
  5.54400000e-05   1.10000000e-01   1.26337710e+03
  5.54600000e-05   1.10000000e-01   1.26346047e+03
  5.54800000e-05   1.10000000e-01   1.26354301e+03
  5.55000000e-05   1.10000000e-01   1.26362471e+03
  5.55200000e-05   1.10000000e-01   1.26370555e+03
  5.55400000e-05   1.10000000e-01   1.26378552e+03
  5.55600000e-05   1.10000000e-01   1.26386462e+03
  5.55800000e-05   1.10000000e-01   1.26394284e+03
  5.56000000e-05   1.10000000e-01   1.26402017e+03
  5.56200000e-05   1.10000000e-01   1.26409660e+03
  5.56400000e-05   1.10000000e-01   1.26417212e+03
  5.56600000e-05   1.10000000e-01   1.26424673e+03
  5.56800000e-05   1.10000000e-01   1.26432041e+03
  5.57000000e-05   1.10000000e-01   1.26439317e+03
  5.57200000e-05   1.10000000e-01   1.26446498e+03
  5.57400000e-05   1.10000000e-01   1.26453586e+03
  5.57600000e-05   1.10000000e-01   1.26460578e+03
  5.57800000e-05   1.10000000e-01   1.26467475e+03
  5.58000000e-05   1.10000000e-01   1.26474275e+03
  5.58200000e-05   1.10000000e-01   1.26480978e+03
  5.58400000e-05   1.10000000e-01   1.26487584e+03
  5.58600000e-05   1.10000000e-01   1.26494092e+03
  5.58800000e-05   1.10000000e-01   1.26500502e+03
  5.59000000e-05   1.10000000e-01   1.26506813e+03
  5.59200000e-05   1.10000000e-01   1.26513025e+03
  5.59400000e-05   1.10000000e-01   1.26519137e+03
  5.59600000e-05   1.10000000e-01   1.26525148e+03
  5.59800000e-05   1.10000000e-01   1.26531060e+03
  5.60000000e-05   1.10000000e-01   1.26536870e+03
  5.60200000e-05   1.10000000e-01   1.26542580e+03
  5.60400000e-05   1.10000000e-01   1.26548188e+03
  5.60600000e-05   1.10000000e-01   1.26553695e+03
  5.60800000e-05   1.10000000e-01   1.26559100e+03
  5.61000000e-05   1.10000000e-01   1.26564403e+03
  5.61200000e-05   1.10000000e-01   1.26569603e+03
  5.61400000e-05   1.10000000e-01   1.26574702e+03
  5.61600000e-05   1.10000000e-01   1.26579698e+03
  5.61800000e-05   1.10000000e-01   1.26584592e+03
  5.62000000e-05   1.10000000e-01   1.26589383e+03
  5.62200000e-05   1.10000000e-01   1.26594072e+03
  5.62400000e-05   1.10000000e-01   1.26598659e+03
  5.62600000e-05   1.10000000e-01   1.26603143e+03
  5.62800000e-05   1.10000000e-01   1.26607525e+03
  5.63000000e-05   1.10000000e-01   1.26611804e+03
  5.63200000e-05   1.10000000e-01   1.26615981e+03
  5.63400000e-05   1.10000000e-01   1.26620057e+03
  5.63600000e-05   1.10000000e-01   1.26624030e+03
  5.63800000e-05   1.10000000e-01   1.26627902e+03
  5.64000000e-05   1.10000000e-01   1.26631673e+03
  5.64200000e-05   1.10000000e-01   1.26635342e+03
  5.64400000e-05   1.10000000e-01   1.26638911e+03
  5.64600000e-05   1.10000000e-01   1.26642379e+03
  5.64800000e-05   1.10000000e-01   1.26645748e+03
  5.65000000e-05   1.10000000e-01   1.26649016e+03
  5.65200000e-05   1.10000000e-01   1.26652185e+03
  5.65400000e-05   1.10000000e-01   1.26655255e+03
  5.65600000e-05   1.10000000e-01   1.26658226e+03
  5.65800000e-05   1.10000000e-01   1.26661100e+03
  5.66000000e-05   1.10000000e-01   1.26663876e+03
  5.66200000e-05   1.10000000e-01   1.26666555e+03
  5.66400000e-05   1.10000000e-01   1.26669138e+03
  5.66600000e-05   1.10000000e-01   1.26671624e+03
  5.66800000e-05   1.10000000e-01   1.26674016e+03
  5.67000000e-05   1.10000000e-01   1.26676313e+03
  5.67200000e-05   1.10000000e-01   1.26678516e+03
  5.67400000e-05   1.10000000e-01   1.26680626e+03
  5.67600000e-05   1.10000000e-01   1.26682643e+03
  5.67800000e-05   1.10000000e-01   1.26684568e+03
  5.68000000e-05   1.10000000e-01   1.26686403e+03
  5.68200000e-05   1.10000000e-01   1.26688147e+03
  5.68400000e-05   1.10000000e-01   1.26689802e+03
  5.68600000e-05   1.10000000e-01   1.26691368e+03
  5.68800000e-05   1.10000000e-01   1.26692846e+03
  5.69000000e-05   1.10000000e-01   1.26694237e+03
  5.69200000e-05   1.10000000e-01   1.26695542e+03
  5.69400000e-05   1.10000000e-01   1.26696763e+03
  5.69600000e-05   1.10000000e-01   1.26697899e+03
  5.69800000e-05   1.10000000e-01   1.26698952e+03
  5.70000000e-05   1.10000000e-01   1.26699923e+03
  5.70200000e-05   1.10000000e-01   1.26700813e+03
  5.70400000e-05   1.10000000e-01   1.26701622e+03
  5.70600000e-05   1.10000000e-01   1.26702353e+03
  5.70800000e-05   1.10000000e-01   1.26703006e+03
  5.71000000e-05   1.10000000e-01   1.26703581e+03
  5.71200000e-05   1.10000000e-01   1.26704082e+03
  5.71400000e-05   1.10000000e-01   1.26704507e+03
  5.71600000e-05   1.10000000e-01   1.26704859e+03
  5.71800000e-05   1.10000000e-01   1.26705139e+03
  5.72000000e-05   1.10000000e-01   1.26705348e+03
  5.72200000e-05   1.10000000e-01   1.26705487e+03
  5.72400000e-05   1.10000000e-01   1.26705557e+03
  5.72600000e-05   1.10000000e-01   1.26705560e+03
  5.72800000e-05   1.10000000e-01   1.26705497e+03
  5.73000000e-05   1.10000000e-01   1.26705369e+03
  5.73200000e-05   1.10000000e-01   1.26705178e+03
  5.73400000e-05   1.10000000e-01   1.26704925e+03
  5.73600000e-05   1.10000000e-01   1.26704611e+03
  5.73800000e-05   1.10000000e-01   1.26704237e+03
  5.74000000e-05   1.10000000e-01   1.26703805e+03
  5.74200000e-05   1.10000000e-01   1.26703317e+03
  5.74400000e-05   1.10000000e-01   1.26702774e+03
  5.74600000e-05   1.10000000e-01   1.26702177e+03
  5.74800000e-05   1.10000000e-01   1.26701527e+03
  5.75000000e-05   1.10000000e-01   1.26700826e+03
  5.75200000e-05   1.10000000e-01   1.26700077e+03
  5.75400000e-05   1.10000000e-01   1.26699279e+03
  5.75600000e-05   1.10000000e-01   1.26698434e+03
  5.75800000e-05   1.10000000e-01   1.26697545e+03
  5.76000000e-05   1.10000000e-01   1.26696612e+03
  5.76200000e-05   1.10000000e-01   1.26695637e+03
  5.76400000e-05   1.10000000e-01   1.26694622e+03
  5.76600000e-05   1.10000000e-01   1.26693569e+03
  5.76800000e-05   1.10000000e-01   1.26692477e+03
  5.77000000e-05   1.10000000e-01   1.26691351e+03
  5.77200000e-05   1.10000000e-01   1.26690190e+03
  5.77400000e-05   1.10000000e-01   1.26688997e+03
  5.77600000e-05   1.10000000e-01   1.26687772e+03
  5.77800000e-05   1.10000000e-01   1.26686519e+03
  5.78000000e-05   1.10000000e-01   1.26685238e+03
  5.78200000e-05   1.10000000e-01   1.26683931e+03
  5.78400000e-05   1.10000000e-01   1.26682599e+03
  5.78600000e-05   1.10000000e-01   1.26681245e+03
  5.78800000e-05   1.10000000e-01   1.26679870e+03
  5.79000000e-05   1.10000000e-01   1.26678475e+03
  5.79200000e-05   1.10000000e-01   1.26677063e+03
  5.79400000e-05   1.10000000e-01   1.26675634e+03
  5.79600000e-05   1.10000000e-01   1.26674191e+03
  5.79800000e-05   1.10000000e-01   1.26672735e+03
  5.80000000e-05   1.10000000e-01   1.26671269e+03
  5.80200000e-05   1.10000000e-01   1.26669793e+03
  5.80400000e-05   1.10000000e-01   1.26668309e+03
  5.80600000e-05   1.10000000e-01   1.26666819e+03
  5.80800000e-05   1.10000000e-01   1.26665325e+03
  5.81000000e-05   1.10000000e-01   1.26663829e+03
  5.81200000e-05   1.10000000e-01   1.26662331e+03
  5.81400000e-05   1.10000000e-01   1.26660835e+03
  5.81600000e-05   1.10000000e-01   1.26659341e+03
  5.81800000e-05   1.10000000e-01   1.26657851e+03
  5.82000000e-05   1.10000000e-01   1.26656367e+03
  5.82200000e-05   1.10000000e-01   1.26654891e+03
  5.82400000e-05   1.10000000e-01   1.26653424e+03
  5.82600000e-05   1.10000000e-01   1.26651969e+03
  5.82800000e-05   1.10000000e-01   1.26650526e+03
  5.83000000e-05   1.10000000e-01   1.26649097e+03
  5.83200000e-05   1.10000000e-01   1.26647685e+03
  5.83400000e-05   1.10000000e-01   1.26646290e+03
  5.83600000e-05   1.10000000e-01   1.26644915e+03
  5.83800000e-05   1.10000000e-01   1.26643561e+03
  5.84000000e-05   1.10000000e-01   1.26642230e+03
  5.84200000e-05   1.10000000e-01   1.26640924e+03
  5.84400000e-05   1.10000000e-01   1.26639644e+03
  5.84600000e-05   1.10000000e-01   1.26638392e+03
  5.84800000e-05   1.10000000e-01   1.26637169e+03
  5.85000000e-05   1.10000000e-01   1.26635978e+03
  5.85200000e-05   1.10000000e-01   1.26634819e+03
  5.85400000e-05   1.10000000e-01   1.26633695e+03
  5.85600000e-05   1.10000000e-01   1.26632607e+03
  5.85800000e-05   1.10000000e-01   1.26631557e+03
  5.86000000e-05   1.10000000e-01   1.26630546e+03
  5.86200000e-05   1.10000000e-01   1.26629576e+03
  5.86400000e-05   1.10000000e-01   1.26628649e+03
  5.86600000e-05   1.10000000e-01   1.26627765e+03
  5.86800000e-05   1.10000000e-01   1.26626928e+03
  5.87000000e-05   1.10000000e-01   1.26626138e+03
  5.87200000e-05   1.10000000e-01   1.26625397e+03
  5.87400000e-05   1.10000000e-01   1.26624706e+03
  5.87600000e-05   1.10000000e-01   1.26624067e+03
  5.87800000e-05   1.10000000e-01   1.26623481e+03
  5.88000000e-05   1.10000000e-01   1.26622951e+03
  5.88200000e-05   1.10000000e-01   1.26622477e+03
  5.88400000e-05   1.10000000e-01   1.26622061e+03
  5.88600000e-05   1.10000000e-01   1.26621704e+03
  5.88800000e-05   1.10000000e-01   1.26621408e+03
  5.89000000e-05   1.10000000e-01   1.26621175e+03
  5.89200000e-05   1.10000000e-01   1.26621005e+03
  5.89400000e-05   1.10000000e-01   1.26620900e+03
  5.89600000e-05   1.10000000e-01   1.26620862e+03
  5.89800000e-05   1.10000000e-01   1.26620892e+03
  5.90000000e-05   1.10000000e-01   1.26620991e+03
  5.90200000e-05   1.10000000e-01   1.26621161e+03
  5.90400000e-05   1.10000000e-01   1.26621402e+03
  5.90600000e-05   1.10000000e-01   1.26621717e+03
  5.90800000e-05   1.10000000e-01   1.26622107e+03
  5.91000000e-05   1.10000000e-01   1.26622572e+03
  5.91200000e-05   1.10000000e-01   1.26623115e+03
  5.91400000e-05   1.10000000e-01   1.26623736e+03
  5.91600000e-05   1.10000000e-01   1.26624437e+03
  5.91800000e-05   1.10000000e-01   1.26625218e+03
  5.92000000e-05   1.10000000e-01   1.26626081e+03
  5.92200000e-05   1.10000000e-01   1.26627028e+03
  5.92400000e-05   1.10000000e-01   1.26628059e+03
  5.92600000e-05   1.10000000e-01   1.26629175e+03
  5.92800000e-05   1.10000000e-01   1.26630378e+03
  5.93000000e-05   1.10000000e-01   1.26631668e+03
  5.93200000e-05   1.10000000e-01   1.26633047e+03
  5.93400000e-05   1.10000000e-01   1.26634516e+03
  5.93600000e-05   1.10000000e-01   1.26636076e+03
  5.93800000e-05   1.10000000e-01   1.26637727e+03
  5.94000000e-05   1.10000000e-01   1.26639471e+03
  5.94200000e-05   1.10000000e-01   1.26641309e+03
  5.94400000e-05   1.10000000e-01   1.26643242e+03
  5.94600000e-05   1.10000000e-01   1.26645270e+03
  5.94800000e-05   1.10000000e-01   1.26647395e+03
  5.95000000e-05   1.10000000e-01   1.26649617e+03
  5.95200000e-05   1.10000000e-01   1.26651937e+03
  5.95400000e-05   1.10000000e-01   1.26654356e+03
  5.95600000e-05   1.10000000e-01   1.26656875e+03
  5.95800000e-05   1.10000000e-01   1.26659495e+03
