   t |  uy[mm] | fy[N] 
  3.48800000e-05   3.20000000e-01   3.91468978e+03
  3.49000000e-05   3.20000000e-01   3.91468977e+03
  3.49200000e-05   3.20000000e-01   3.91468977e+03
  3.49400000e-05   3.20000000e-01   3.91468976e+03
  3.49600000e-05   3.20000000e-01   3.91468976e+03
  3.49800000e-05   3.20000000e-01   3.91468975e+03
  3.50000000e-05   3.20000000e-01   3.91468974e+03
  3.50200000e-05   3.20000000e-01   3.91468974e+03
  3.50400000e-05   3.20000000e-01   3.91468973e+03
  3.50600000e-05   3.20000000e-01   3.91468972e+03
  3.50800000e-05   3.20000000e-01   3.91468972e+03
  3.51000000e-05   3.20000000e-01   3.91468971e+03
  3.51200000e-05   3.20000000e-01   3.91468970e+03
  3.51400000e-05   3.20000000e-01   3.91468969e+03
  3.51600000e-05   3.20000000e-01   3.91468968e+03
  3.51800000e-05   3.20000000e-01   3.91468967e+03
  3.52000000e-05   3.20000000e-01   3.91468966e+03
  3.52200000e-05   3.20000000e-01   3.91468965e+03
  3.52400000e-05   3.20000000e-01   3.91468964e+03
  3.52600000e-05   3.20000000e-01   3.91468963e+03
  3.52800000e-05   3.20000000e-01   3.91468962e+03
  3.53000000e-05   3.20000000e-01   3.91468961e+03
  3.53200000e-05   3.20000000e-01   3.91468960e+03
  3.53400000e-05   3.20000000e-01   3.91468959e+03
  3.53600000e-05   3.20000000e-01   3.91468957e+03
  3.53800000e-05   3.20000000e-01   3.91468956e+03
  3.54000000e-05   3.20000000e-01   3.91468955e+03
  3.54200000e-05   3.20000000e-01   3.91468953e+03
  3.54400000e-05   3.20000000e-01   3.91468952e+03
  3.54600000e-05   3.20000000e-01   3.91468950e+03
  3.54800000e-05   3.20000000e-01   3.91468949e+03
  3.55000000e-05   3.20000000e-01   3.91468947e+03
  3.55200000e-05   3.20000000e-01   3.91468945e+03
  3.55400000e-05   3.20000000e-01   3.91468943e+03
  3.55600000e-05   3.20000000e-01   3.91468942e+03
  3.55800000e-05   3.20000000e-01   3.91468940e+03
  3.56000000e-05   3.20000000e-01   3.91468938e+03
  3.56200000e-05   3.20000000e-01   3.91468936e+03
  3.56400000e-05   3.20000000e-01   3.91468934e+03
  3.56600000e-05   3.20000000e-01   3.91468931e+03
  3.56800000e-05   3.20000000e-01   3.91468929e+03
  3.57000000e-05   3.20000000e-01   3.91468927e+03
  3.57200000e-05   3.20000000e-01   3.91468924e+03
  3.57400000e-05   3.20000000e-01   3.91468922e+03
  3.57600000e-05   3.20000000e-01   3.91468919e+03
  3.57800000e-05   3.20000000e-01   3.91468917e+03
  3.58000000e-05   3.20000000e-01   3.91468914e+03
  3.58200000e-05   3.20000000e-01   3.91468911e+03
  3.58400000e-05   3.20000000e-01   3.91468908e+03
  3.58600000e-05   3.20000000e-01   3.91468905e+03
  3.58800000e-05   3.20000000e-01   3.91468902e+03
  3.59000000e-05   3.20000000e-01   3.91468899e+03
  3.59200000e-05   3.20000000e-01   3.91468896e+03
  3.59400000e-05   3.20000000e-01   3.91468892e+03
  3.59600000e-05   3.20000000e-01   3.91468889e+03
  3.59800000e-05   3.20000000e-01   3.91468885e+03
  3.60000000e-05   3.20000000e-01   3.91468881e+03
  3.60200000e-05   3.20000000e-01   3.91468877e+03
  3.60400000e-05   3.20000000e-01   3.91468873e+03
  3.60600000e-05   3.20000000e-01   3.91468869e+03
  3.60800000e-05   3.20000000e-01   3.91468865e+03
  3.61000000e-05   3.20000000e-01   3.91468861e+03
  3.61200000e-05   3.20000000e-01   3.91468856e+03
  3.61400000e-05   3.20000000e-01   3.91468851e+03
  3.61600000e-05   3.20000000e-01   3.91468847e+03
  3.61800000e-05   3.20000000e-01   3.91468842e+03
  3.62000000e-05   3.20000000e-01   3.91468836e+03
  3.62200000e-05   3.20000000e-01   3.91468831e+03
  3.62400000e-05   3.20000000e-01   3.91468826e+03
  3.62600000e-05   3.20000000e-01   3.91468820e+03
  3.62800000e-05   3.20000000e-01   3.91468814e+03
  3.63000000e-05   3.20000000e-01   3.91468808e+03
  3.63200000e-05   3.20000000e-01   3.91468802e+03
  3.63400000e-05   3.20000000e-01   3.91468796e+03
  3.63600000e-05   3.20000000e-01   3.91468789e+03
  3.63800000e-05   3.20000000e-01   3.91468783e+03
  3.64000000e-05   3.20000000e-01   3.91468776e+03
  3.64200000e-05   3.20000000e-01   3.91468768e+03
  3.64400000e-05   3.20000000e-01   3.91468761e+03
  3.64600000e-05   3.20000000e-01   3.91468753e+03
  3.64800000e-05   3.20000000e-01   3.91468746e+03
  3.65000000e-05   3.20000000e-01   3.91468738e+03
  3.65200000e-05   3.20000000e-01   3.91468729e+03
  3.65400000e-05   3.20000000e-01   3.91468721e+03
  3.65600000e-05   3.20000000e-01   3.91468712e+03
  3.65800000e-05   3.20000000e-01   3.91468703e+03
  3.66000000e-05   3.20000000e-01   3.91468693e+03
  3.66200000e-05   3.20000000e-01   3.91468684e+03
  3.66400000e-05   3.20000000e-01   3.91468674e+03
  3.66600000e-05   3.20000000e-01   3.91468664e+03
  3.66800000e-05   3.20000000e-01   3.91468653e+03
  3.67000000e-05   3.20000000e-01   3.91468642e+03
  3.67200000e-05   3.20000000e-01   3.91468631e+03
  3.67400000e-05   3.20000000e-01   3.91468620e+03
  3.67600000e-05   3.20000000e-01   3.91468608e+03
  3.67800000e-05   3.20000000e-01   3.91468596e+03
  3.68000000e-05   3.20000000e-01   3.91468583e+03
  3.68200000e-05   3.20000000e-01   3.91468570e+03
  3.68400000e-05   3.20000000e-01   3.91468557e+03
  3.68600000e-05   3.20000000e-01   3.91468543e+03
  3.68800000e-05   3.20000000e-01   3.91468529e+03
  3.69000000e-05   3.20000000e-01   3.91468515e+03
  3.69200000e-05   3.20000000e-01   3.91468500e+03
  3.69400000e-05   3.20000000e-01   3.91468484e+03
  3.69600000e-05   3.20000000e-01   3.91468469e+03
  3.69800000e-05   3.20000000e-01   3.91468452e+03
  3.70000000e-05   3.20000000e-01   3.91468436e+03
  3.70200000e-05   3.20000000e-01   3.91468419e+03
  3.70400000e-05   3.20000000e-01   3.91468401e+03
  3.70600000e-05   3.20000000e-01   3.91468383e+03
  3.70800000e-05   3.20000000e-01   3.91468364e+03
  3.71000000e-05   3.20000000e-01   3.91468345e+03
  3.71200000e-05   3.20000000e-01   3.91468325e+03
  3.71400000e-05   3.20000000e-01   3.91468305e+03
  3.71600000e-05   3.20000000e-01   3.91468284e+03
  3.71800000e-05   3.20000000e-01   3.91468262e+03
  3.72000000e-05   3.20000000e-01   3.91468240e+03
  3.72200000e-05   3.20000000e-01   3.91468217e+03
  3.72400000e-05   3.20000000e-01   3.91468194e+03
  3.72600000e-05   3.20000000e-01   3.91468169e+03
  3.72800000e-05   3.20000000e-01   3.91468145e+03
  3.73000000e-05   3.20000000e-01   3.91468119e+03
  3.73200000e-05   3.20000000e-01   3.91468093e+03
  3.73400000e-05   3.20000000e-01   3.91468066e+03
  3.73600000e-05   3.20000000e-01   3.91468038e+03
  3.73800000e-05   3.20000000e-01   3.91468010e+03
  3.74000000e-05   3.20000000e-01   3.91467980e+03
  3.74200000e-05   3.20000000e-01   3.91467950e+03
  3.74400000e-05   3.20000000e-01   3.91467919e+03
  3.74600000e-05   3.20000000e-01   3.91467887e+03
  3.74800000e-05   3.20000000e-01   3.91467855e+03
  3.75000000e-05   3.20000000e-01   3.91467821e+03
  3.75200000e-05   3.20000000e-01   3.91467786e+03
  3.75400000e-05   3.20000000e-01   3.91467751e+03
  3.75600000e-05   3.20000000e-01   3.91467714e+03
  3.75800000e-05   3.20000000e-01   3.91467677e+03
  3.76000000e-05   3.20000000e-01   3.91467638e+03
  3.76200000e-05   3.20000000e-01   3.91467598e+03
  3.76400000e-05   3.20000000e-01   3.91467558e+03
  3.76600000e-05   3.20000000e-01   3.91467516e+03
  3.76800000e-05   3.20000000e-01   3.91467473e+03
  3.77000000e-05   3.20000000e-01   3.91467428e+03
  3.77200000e-05   3.20000000e-01   3.91467383e+03
  3.77400000e-05   3.20000000e-01   3.91467336e+03
  3.77600000e-05   3.20000000e-01   3.91467288e+03
  3.77800000e-05   3.20000000e-01   3.91467239e+03
  3.78000000e-05   3.20000000e-01   3.91467188e+03
  3.78200000e-05   3.20000000e-01   3.91467136e+03
  3.78400000e-05   3.20000000e-01   3.91467083e+03
  3.78600000e-05   3.20000000e-01   3.91467028e+03
  3.78800000e-05   3.20000000e-01   3.91466971e+03
  3.79000000e-05   3.20000000e-01   3.91466914e+03
  3.79200000e-05   3.20000000e-01   3.91466854e+03
  3.79400000e-05   3.20000000e-01   3.91466793e+03
  3.79600000e-05   3.20000000e-01   3.91466730e+03
  3.79800000e-05   3.20000000e-01   3.91466666e+03
  3.80000000e-05   3.20000000e-01   3.91466599e+03
  3.80200000e-05   3.20000000e-01   3.91466531e+03
  3.80400000e-05   3.20000000e-01   3.91466462e+03
  3.80600000e-05   3.20000000e-01   3.91466390e+03
  3.80800000e-05   3.20000000e-01   3.91466316e+03
  3.81000000e-05   3.20000000e-01   3.91466241e+03
  3.81200000e-05   3.20000000e-01   3.91466163e+03
  3.81400000e-05   3.20000000e-01   3.91466083e+03
  3.81600000e-05   3.20000000e-01   3.91466002e+03
  3.81800000e-05   3.20000000e-01   3.91465918e+03
  3.82000000e-05   3.20000000e-01   3.91465831e+03
  3.82200000e-05   3.20000000e-01   3.91465743e+03
  3.82400000e-05   3.20000000e-01   3.91465652e+03
  3.82600000e-05   3.20000000e-01   3.91465559e+03
  3.82800000e-05   3.20000000e-01   3.91465463e+03
  3.83000000e-05   3.20000000e-01   3.91465365e+03
  3.83200000e-05   3.20000000e-01   3.91465264e+03
  3.83400000e-05   3.20000000e-01   3.91465160e+03
  3.83600000e-05   3.20000000e-01   3.91465054e+03
  3.83800000e-05   3.20000000e-01   3.91464945e+03
  3.84000000e-05   3.20000000e-01   3.91464833e+03
  3.84200000e-05   3.20000000e-01   3.91464719e+03
  3.84400000e-05   3.20000000e-01   3.91464601e+03
  3.84600000e-05   3.20000000e-01   3.91464480e+03
  3.84800000e-05   3.20000000e-01   3.91464356e+03
  3.85000000e-05   3.20000000e-01   3.91464229e+03
  3.85200000e-05   3.20000000e-01   3.91464098e+03
  3.85400000e-05   3.20000000e-01   3.91463964e+03
  3.85600000e-05   3.20000000e-01   3.91463827e+03
  3.85800000e-05   3.20000000e-01   3.91463686e+03
  3.86000000e-05   3.20000000e-01   3.91463542e+03
  3.86200000e-05   3.20000000e-01   3.91463393e+03
  3.86400000e-05   3.20000000e-01   3.91463241e+03
  3.86600000e-05   3.20000000e-01   3.91463085e+03
  3.86800000e-05   3.20000000e-01   3.91462926e+03
  3.87000000e-05   3.20000000e-01   3.91462762e+03
  3.87200000e-05   3.20000000e-01   3.91462593e+03
  3.87400000e-05   3.20000000e-01   3.91462421e+03
  3.87600000e-05   3.20000000e-01   3.91462244e+03
  3.87800000e-05   3.20000000e-01   3.91462063e+03
  3.88000000e-05   3.20000000e-01   3.91461877e+03
  3.88200000e-05   3.20000000e-01   3.91461686e+03
  3.88400000e-05   3.20000000e-01   3.91461490e+03
  3.88600000e-05   3.20000000e-01   3.91461290e+03
  3.88800000e-05   3.20000000e-01   3.91461084e+03
  3.89000000e-05   3.20000000e-01   3.91460874e+03
  3.89200000e-05   3.20000000e-01   3.91460658e+03
  3.89400000e-05   3.20000000e-01   3.91460437e+03
  3.89600000e-05   3.20000000e-01   3.91460210e+03
  3.89800000e-05   3.20000000e-01   3.91459977e+03
  3.90000000e-05   3.20000000e-01   3.91459739e+03
  3.90200000e-05   3.20000000e-01   3.91459494e+03
  3.90400000e-05   3.20000000e-01   3.91459244e+03
  3.90600000e-05   3.20000000e-01   3.91458987e+03
  3.90800000e-05   3.20000000e-01   3.91458725e+03
  3.91000000e-05   3.20000000e-01   3.91458455e+03
  3.91200000e-05   3.20000000e-01   3.91458179e+03
  3.91400000e-05   3.20000000e-01   3.91457896e+03
  3.91600000e-05   3.20000000e-01   3.91457606e+03
  3.91800000e-05   3.20000000e-01   3.91457309e+03
  3.92000000e-05   3.20000000e-01   3.91457005e+03
  3.92200000e-05   3.20000000e-01   3.91456693e+03
  3.92400000e-05   3.20000000e-01   3.91456374e+03
  3.92600000e-05   3.20000000e-01   3.91456047e+03
  3.92800000e-05   3.20000000e-01   3.91455712e+03
  3.93000000e-05   3.20000000e-01   3.91455369e+03
  3.93200000e-05   3.20000000e-01   3.91455017e+03
  3.93400000e-05   3.20000000e-01   3.91454657e+03
  3.93600000e-05   3.20000000e-01   3.91454289e+03
  3.93800000e-05   3.20000000e-01   3.91453911e+03
  3.94000000e-05   3.20000000e-01   3.91453525e+03
  3.94200000e-05   3.20000000e-01   3.91453129e+03
  3.94400000e-05   3.20000000e-01   3.91452723e+03
  3.94600000e-05   3.20000000e-01   3.91452308e+03
  3.94800000e-05   3.20000000e-01   3.91451883e+03
  3.95000000e-05   3.20000000e-01   3.91451448e+03
  3.95200000e-05   3.20000000e-01   3.91451002e+03
  3.95400000e-05   3.20000000e-01   3.91450546e+03
  3.95600000e-05   3.20000000e-01   3.91450079e+03
  3.95800000e-05   3.20000000e-01   3.91449601e+03
  3.96000000e-05   3.20000000e-01   3.91449112e+03
  3.96200000e-05   3.20000000e-01   3.91448611e+03
  3.96400000e-05   3.20000000e-01   3.91448099e+03
  3.96600000e-05   3.20000000e-01   3.91447574e+03
  3.96800000e-05   3.20000000e-01   3.91447037e+03
  3.97000000e-05   3.20000000e-01   3.91446488e+03
  3.97200000e-05   3.20000000e-01   3.91445926e+03
  3.97400000e-05   3.20000000e-01   3.91445350e+03
  3.97600000e-05   3.20000000e-01   3.91444762e+03
  3.97800000e-05   3.20000000e-01   3.91444159e+03
  3.98000000e-05   3.20000000e-01   3.91443543e+03
  3.98200000e-05   3.20000000e-01   3.91442912e+03
  3.98400000e-05   3.20000000e-01   3.91442267e+03
  3.98600000e-05   3.20000000e-01   3.91441607e+03
  3.98800000e-05   3.20000000e-01   3.91440932e+03
  3.99000000e-05   3.20000000e-01   3.91440242e+03
  3.99200000e-05   3.20000000e-01   3.91439536e+03
  3.99400000e-05   3.20000000e-01   3.91438813e+03
  3.99600000e-05   3.20000000e-01   3.91438074e+03
  3.99800000e-05   3.20000000e-01   3.91437319e+03
  4.00000000e-05   3.20000000e-01   3.91436546e+03
  4.00200000e-05   3.20000000e-01   3.91435755e+03
  4.00400000e-05   3.20000000e-01   3.91434947e+03
  4.00600000e-05   3.20000000e-01   3.91434121e+03
  4.00800000e-05   3.20000000e-01   3.91433276e+03
  4.01000000e-05   3.20000000e-01   3.91432412e+03
  4.01200000e-05   3.20000000e-01   3.91431529e+03
  4.01400000e-05   3.20000000e-01   3.91430626e+03
  4.01600000e-05   3.20000000e-01   3.91429703e+03
  4.01800000e-05   3.20000000e-01   3.91428759e+03
  4.02000000e-05   3.20000000e-01   3.91427794e+03
  4.02200000e-05   3.20000000e-01   3.91426809e+03
  4.02400000e-05   3.20000000e-01   3.91425801e+03
  4.02600000e-05   3.20000000e-01   3.91424771e+03
  4.02800000e-05   3.20000000e-01   3.91423718e+03
  4.03000000e-05   3.20000000e-01   3.91422642e+03
  4.03200000e-05   3.20000000e-01   3.91421543e+03
  4.03400000e-05   3.20000000e-01   3.91420420e+03
  4.03600000e-05   3.20000000e-01   3.91419272e+03
  4.03800000e-05   3.20000000e-01   3.91418099e+03
  4.04000000e-05   3.20000000e-01   3.91416901e+03
  4.04200000e-05   3.20000000e-01   3.91415677e+03
  4.04400000e-05   3.20000000e-01   3.91414426e+03
  4.04600000e-05   3.20000000e-01   3.91413149e+03
  4.04800000e-05   3.20000000e-01   3.91411843e+03
  4.05000000e-05   3.20000000e-01   3.91410510e+03
  4.05200000e-05   3.20000000e-01   3.91409149e+03
  4.05400000e-05   3.20000000e-01   3.91407758e+03
  4.05600000e-05   3.20000000e-01   3.91406338e+03
  4.05800000e-05   3.20000000e-01   3.91404887e+03
  4.06000000e-05   3.20000000e-01   3.91403406e+03
  4.06200000e-05   3.20000000e-01   3.91401893e+03
  4.06400000e-05   3.20000000e-01   3.91400348e+03
  4.06600000e-05   3.20000000e-01   3.91398771e+03
  4.06800000e-05   3.20000000e-01   3.91397161e+03
  4.07000000e-05   3.20000000e-01   3.91395517e+03
  4.07200000e-05   3.20000000e-01   3.91393838e+03
  4.07400000e-05   3.20000000e-01   3.91392125e+03
  4.07600000e-05   3.20000000e-01   3.91390376e+03
  4.07800000e-05   3.20000000e-01   3.91388590e+03
  4.08000000e-05   3.20000000e-01   3.91386768e+03
  4.08200000e-05   3.20000000e-01   3.91384908e+03
  4.08400000e-05   3.20000000e-01   3.91383009e+03
  4.08600000e-05   3.20000000e-01   3.91381072e+03
  4.08800000e-05   3.20000000e-01   3.91379095e+03
  4.09000000e-05   3.20000000e-01   3.91377077e+03
  4.09200000e-05   3.20000000e-01   3.91375019e+03
  4.09400000e-05   3.20000000e-01   3.91372918e+03
  4.09600000e-05   3.20000000e-01   3.91370775e+03
  4.09800000e-05   3.20000000e-01   3.91368588e+03
  4.10000000e-05   3.20000000e-01   3.91366357e+03
  4.10200000e-05   3.20000000e-01   3.91364081e+03
  4.10400000e-05   3.20000000e-01   3.91361760e+03
  4.10600000e-05   3.20000000e-01   3.91359392e+03
  4.10800000e-05   3.20000000e-01   3.91356976e+03
  4.11000000e-05   3.20000000e-01   3.91354513e+03
  4.11200000e-05   3.20000000e-01   3.91352000e+03
  4.11400000e-05   3.20000000e-01   3.91349438e+03
  4.11600000e-05   3.20000000e-01   3.91346825e+03
  4.11800000e-05   3.20000000e-01   3.91344160e+03
  4.12000000e-05   3.20000000e-01   3.91341443e+03
  4.12200000e-05   3.20000000e-01   3.91338672e+03
  4.12400000e-05   3.20000000e-01   3.91335848e+03
  4.12600000e-05   3.20000000e-01   3.91332968e+03
  4.12800000e-05   3.20000000e-01   3.91330032e+03
  4.13000000e-05   3.20000000e-01   3.91327039e+03
  4.13200000e-05   3.20000000e-01   3.91323988e+03
  4.13400000e-05   3.20000000e-01   3.91320878e+03
  4.13600000e-05   3.20000000e-01   3.91317708e+03
  4.13800000e-05   3.20000000e-01   3.91314477e+03
  4.14000000e-05   3.20000000e-01   3.91311184e+03
  4.14200000e-05   3.20000000e-01   3.91307829e+03
  4.14400000e-05   3.20000000e-01   3.91304409e+03
  4.14600000e-05   3.20000000e-01   3.91300925e+03
  4.14800000e-05   3.20000000e-01   3.91297374e+03
  4.15000000e-05   3.20000000e-01   3.91293756e+03
  4.15200000e-05   3.20000000e-01   3.91290071e+03
  4.15400000e-05   3.20000000e-01   3.91286315e+03
  4.15600000e-05   3.20000000e-01   3.91282490e+03
  4.15800000e-05   3.20000000e-01   3.91278593e+03
  4.16000000e-05   3.20000000e-01   3.91274623e+03
  4.16200000e-05   3.20000000e-01   3.91270580e+03
  4.16400000e-05   3.20000000e-01   3.91266461e+03
  4.16600000e-05   3.20000000e-01   3.91262267e+03
  4.16800000e-05   3.20000000e-01   3.91257995e+03
  4.17000000e-05   3.20000000e-01   3.91253645e+03
  4.17200000e-05   3.20000000e-01   3.91249215e+03
  4.17400000e-05   3.20000000e-01   3.91244704e+03
  4.17600000e-05   3.20000000e-01   3.91240111e+03
  4.17800000e-05   3.20000000e-01   3.91235435e+03
  4.18000000e-05   3.20000000e-01   3.91230674e+03
  4.18200000e-05   3.20000000e-01   3.91225827e+03
  4.18400000e-05   3.20000000e-01   3.91220892e+03
  4.18600000e-05   3.20000000e-01   3.91215870e+03
  4.18800000e-05   3.20000000e-01   3.91210757e+03
  4.19000000e-05   3.20000000e-01   3.91205553e+03
  4.19200000e-05   3.20000000e-01   3.91200257e+03
  4.19400000e-05   3.20000000e-01   3.91194866e+03
  4.19600000e-05   3.20000000e-01   3.91189380e+03
  4.19800000e-05   3.20000000e-01   3.91183798e+03
  4.20000000e-05   3.20000000e-01   3.91178118e+03
  4.20200000e-05   3.20000000e-01   3.91172338e+03
  4.20400000e-05   3.20000000e-01   3.91166457e+03
  4.20600000e-05   3.20000000e-01   3.91160473e+03
  4.20800000e-05   3.20000000e-01   3.91154386e+03
  4.21000000e-05   3.20000000e-01   3.91148193e+03
  4.21200000e-05   3.20000000e-01   3.91141894e+03
  4.21400000e-05   3.20000000e-01   3.91135486e+03
  4.21600000e-05   3.20000000e-01   3.91128969e+03
  4.21800000e-05   3.20000000e-01   3.91122340e+03
  4.22000000e-05   3.20000000e-01   3.91115598e+03
  4.22200000e-05   3.20000000e-01   3.91108741e+03
  4.22400000e-05   3.20000000e-01   3.91101769e+03
  4.22600000e-05   3.20000000e-01   3.91094679e+03
  4.22800000e-05   3.20000000e-01   3.91087470e+03
  4.23000000e-05   3.20000000e-01   3.91080139e+03
  4.23200000e-05   3.20000000e-01   3.91072687e+03
  4.23400000e-05   3.20000000e-01   3.91065110e+03
  4.23600000e-05   3.20000000e-01   3.91057407e+03
  4.23800000e-05   3.20000000e-01   3.91049577e+03
  4.24000000e-05   3.20000000e-01   3.91041618e+03
  4.24200000e-05   3.20000000e-01   3.91033528e+03
  4.24400000e-05   3.20000000e-01   3.91025305e+03
  4.24600000e-05   3.20000000e-01   3.91016948e+03
  4.24800000e-05   3.20000000e-01   3.91008455e+03
  4.25000000e-05   3.20000000e-01   3.90999824e+03
  4.25200000e-05   3.20000000e-01   3.90991053e+03
  4.25400000e-05   3.20000000e-01   3.90982142e+03
